episode,score,avg_score,avg_actor_loss,avg_critic_loss,avg_total_loss,steps  taken
2676,3600.0,3400.0,-2.003771433793008,0.9611351577120818,-1.5232038549369682,1712942
2677,6000.0,3402.0,-2.003771433793008,0.9611351577120818,-1.5232038549369682,1713924
2678,5400.0,3409.0,-2.0391493630595505,0.8254211231176602,-1.6264388015007203,1714878
2679,1600.0,3443.0,-2.0391493630595505,0.8254211231176602,-1.6264388015007203,1715545
2680,8000.0,3423.0,-1.93857885254547,1.2237252126154012,-1.3267162462377693,1716723
2681,5200.0,3474.0,-1.93857885254547,1.2237252126154012,-1.3267162462377693,1717666
2682,5800.0,3475.0,-2.083010113518685,1.2502360319871964,-1.4578920975250873,1718655
2683,3500.0,3488.0,-2.083010113518685,1.2502360319871964,-1.4578920975250873,1719447
2684,2700.0,3482.0,-2.083010113518685,1.2502360319871964,-1.4578920975250873,1720129
2685,3900.0,3462.0,-1.92765260534361,1.0315398297803335,-1.4118826904534436,1721022
2686,2800.0,3469.0,-1.92765260534361,1.0315398297803335,-1.4118826904534436,1721728
2687,6800.0,3487.0,-2.0564152959734203,1.0556088876119252,-1.5286108521674584,1722809
2688,1500.0,3505.0,-2.0564152959734203,1.0556088876119252,-1.5286108521674584,1723415
2689,4800.0,3494.0,-2.0564152959734203,1.0556088876119252,-1.5286108521674584,1724258
2690,2600.0,3522.0,-2.1457793512381613,0.9156438619733981,-1.6879574202514636,1725024
2691,500.0,3516.0,-2.1457793512381613,0.9156438619733981,-1.6879574202514636,1725500
2692,4100.0,3483.0,-2.1457793512381613,0.9156438619733981,-1.6879574202514636,1726383
2693,3700.0,3492.0,-1.8381442662328482,1.4555010260593089,-1.1103937532031936,1727162
2694,5100.0,3493.0,-1.8381442662328482,1.4555010260593089,-1.1103937532031936,1728119
2695,3700.0,3492.0,-1.8029962284490466,0.9256980538282628,-1.3401472015349147,1728905
2696,3200.0,3499.0,-1.8029962284490466,0.9256980538282628,-1.3401472015349147,1729621
2697,6800.0,3496.0,-2.0564238827675583,1.0324313815263053,-1.5402081920044053,1730693
2698,5400.0,3542.0,-2.0564238827675583,1.0324313815263053,-1.5402081920044053,1731655
2699,2600.0,3554.0,-2.0564238827675583,1.0324313815263053,-1.5402081920044053,1732339
2700,2900.0,3548.0,-2.0438862089067698,0.8584104037581698,-1.614681007027685,1733056
2701,5900.0,3535.0,-2.0438862089067698,0.8584104037581698,-1.614681007027685,1734040
2702,3900.0,3565.0,-1.9358970732428133,1.0229790619571413,-1.4244075422642428,1734902
2703,3300.0,3591.0,-1.9358970732428133,1.0229790619571413,-1.4244075422642428,1735653
2704,3800.0,3601.0,-1.9358970732428133,1.0229790619571413,-1.4244075422642428,1736455
2705,2800.0,3616.0,-1.9466453150846064,0.9879606003245291,-1.4526650149223408,1737171
2706,4400.0,3606.0,-1.9466453150846064,0.9879606003245291,-1.4526650149223408,1738004
2707,4700.0,3630.0,-2.0063619966618718,1.0969242137705142,-1.4578998897766133,1738897
2708,3500.0,3643.0,-2.0063619966618718,1.0969242137705142,-1.4578998897766133,1739654
2709,4500.0,3650.0,-2.0063619966618718,1.0969242137705142,-1.4578998897766133,1740565
2710,3000.0,3685.0,-2.0673631489276887,0.8616388599564757,-1.6365437189494507,1741308
2711,4500.0,3707.0,-2.0673631489276887,0.8616388599564757,-1.6365437189494507,1742210
2712,6200.0,3703.0,-1.9973078658804297,1.2054391150238466,-1.394588308368506,1743260
2713,1900.0,3723.0,-1.9973078658804297,1.2054391150238466,-1.394588308368506,1743832
2714,4100.0,3708.0,-1.9973078658804297,1.2054391150238466,-1.394588308368506,1744554
2715,2300.0,3709.0,-1.9894219462759792,0.9694170828257554,-1.504713404863103,1745271
2716,1000.0,3704.0,-1.9894219462759792,0.9694170828257554,-1.504713404863103,1745806
2717,3900.0,3666.0,-1.9894219462759792,0.9694170828257554,-1.504713404863103,1746607
2718,3500.0,3648.0,-1.957911890745163,1.1665159889628174,-1.374653896263754,1747394
2719,3500.0,3673.0,-1.957911890745163,1.1665159889628174,-1.374653896263754,1748179
2720,4200.0,3699.0,-1.974938240647316,1.1186451041357803,-1.4156156885794258,1749040
2721,1000.0,3727.0,-1.974938240647316,1.1186451041357803,-1.4156156885794258,1749559
2722,2700.0,3702.0,-1.974938240647316,1.1186451041357803,-1.4156156885794258,1750256
2723,3800.0,3688.0,-1.974938240647316,1.1186451041357803,-1.4156156885794258,1751018
2724,3300.0,3696.0,-1.902855168748647,1.0891059588353622,-1.358302189330965,1751852
2725,2000.0,3683.0,-1.902855168748647,1.0891059588353622,-1.358302189330965,1752478
2726,5500.0,3684.0,-1.877972420118749,0.924523754125721,-1.4157105430558887,1753447
2727,4000.0,3676.0,-1.877972420118749,0.924523754125721,-1.4157105430558887,1754277
2728,2700.0,3686.0,-1.877972420118749,0.924523754125721,-1.4157105430558887,1754946
2729,3800.0,3691.0,-1.953909079078585,1.0823052289267265,-1.4127564646152215,1755735
2730,4200.0,3669.0,-1.953909079078585,1.0823052289267265,-1.4127564646152215,1756573
2731,2400.0,3691.0,-1.981056667678058,0.8469340739011052,-1.557589630727505,1757204
2732,7000.0,3655.0,-1.981056667678058,0.8469340739011052,-1.557589630727505,1758336
2733,1400.0,3695.0,-1.981056667678058,0.8469340739011052,-1.557589630727505,1758896
2734,4000.0,3643.0,-2.1204686496406793,0.984635787123263,-1.6281507560790476,1759619
2735,1100.0,3638.0,-2.1204686496406793,0.984635787123263,-1.6281507560790476,1760168
2736,3700.0,3596.0,-2.1204686496406793,0.984635787123263,-1.6281507560790476,1760967
2737,3000.0,3593.0,-1.8245357002131641,1.1577053824949117,-1.245683008965709,1761734
2738,4500.0,3580.0,-1.8245357002131641,1.1577053824949117,-1.245683008965709,1762604
2739,2000.0,3590.0,-1.8245357002131641,1.1577053824949117,-1.245683008965709,1763212
2740,4600.0,3582.0,-1.8775153633207082,0.91439930837867,-1.420315709131374,1764085
2741,3600.0,3578.0,-1.8775153633207082,0.91439930837867,-1.420315709131374,1764879
2742,3600.0,3579.0,-1.8883469443768264,0.8814359289468667,-1.4476289799033937,1765640
2743,4300.0,3595.0,-1.8883469443768264,0.8814359289468667,-1.4476289799033937,1766460
2744,3800.0,3611.0,-1.8883469443768264,0.8814359289468667,-1.4476289799033937,1767250
2745,3800.0,3629.0,-2.1089199773035943,0.9327350563176309,-1.6425524491447796,1768135
2746,4800.0,3640.0,-2.1089199773035943,0.9327350563176309,-1.6425524491447796,1769037
2747,1000.0,3644.0,-1.9169179099146276,1.3015664325819531,-1.266134693623651,1769567
2748,3600.0,3627.0,-1.9169179099146276,1.3015664325819531,-1.266134693623651,1770348
2749,1000.0,3608.0,-1.9169179099146276,1.3015664325819531,-1.266134693623651,1770845
2750,4600.0,3589.0,-1.7455460641533136,1.0609754961467721,-1.215058316079928,1771715
2751,6000.0,3609.0,-1.7455460641533136,1.0609754961467721,-1.215058316079928,1772761
2752,1500.0,3620.0,-1.7455460641533136,1.0609754961467721,-1.215058316079928,1773332
2753,4200.0,3608.0,-1.9933204570785166,0.8973450199731328,-1.5446479470919483,1774162
2754,4000.0,3620.0,-1.9933204570785166,0.8973450199731328,-1.5446479470919483,1774934
2755,4400.0,3640.0,-1.9258379661478102,0.9582235511905537,-1.4467261905525322,1775792
2756,1000.0,3645.0,-1.9258379661478102,0.9582235511905537,-1.4467261905525322,1776304
2757,4600.0,3610.0,-1.9258379661478102,0.9582235511905537,-1.4467261905525322,1777258
2758,2000.0,3631.0,-1.804971451126039,1.0856713792798638,-1.262135761486107,1777875
2759,4200.0,3598.0,-1.804971451126039,1.0856713792798638,-1.262135761486107,1778625
2760,2300.0,3614.0,-1.804971451126039,1.0856713792798638,-1.262135761486107,1779208
2761,2600.0,3627.0,-2.0443875433877112,0.9859887443027799,-1.5513931712363225,1779879
2762,3800.0,3606.0,-2.0443875433877112,0.9859887443027799,-1.5513931712363225,1780701
2763,2500.0,3620.0,-2.0443875433877112,0.9859887443027799,-1.5513931712363225,1781341
2764,3700.0,3635.0,-2.076924578100443,0.9586311431077922,-1.5976090065465463,1782109
2765,2200.0,3637.0,-2.076924578100443,0.9586311431077922,-1.5976090065465463,1782752
2766,3500.0,3635.0,-2.076924578100443,0.9586311431077922,-1.5976090065465463,1783566
2767,1400.0,3620.0,-1.8875541685149073,1.041975112734679,-1.3665666121475675,1784128
2768,3900.0,3578.0,-1.8875541685149073,1.041975112734679,-1.3665666121475675,1784933
2769,2300.0,3607.0,-1.8875541685149073,1.041975112734679,-1.3665666121475675,1785613
2770,4000.0,3605.0,-1.8460333855822681,1.1383917961897725,-1.276837487487381,1786431
2771,2600.0,3592.0,-1.8460333855822681,1.1383917961897725,-1.276837487487381,1787123
2772,4100.0,3583.0,-2.1352715354412792,0.9857315225633323,-1.6424057741596152,1787988
2773,2000.0,3603.0,-2.1352715354412792,0.9857315225633323,-1.6424057741596152,1788599
2774,1300.0,3579.0,-2.1352715354412792,0.9857315225633323,-1.6424057741596152,1789097
2775,4900.0,3555.0,-1.908366804011166,0.9683268849277604,-1.4242033615472862,1790016
2776,6500.0,3569.0,-1.908366804011166,0.9683268849277604,-1.4242033615472862,1791065
2777,2000.0,3598.0,-1.908366804011166,0.9683268849277604,-1.4242033615472862,1791685
2778,4600.0,3558.0,-2.008456357754767,0.9282887259313014,-1.5443119947891162,1792540
2779,3000.0,3550.0,-2.008456357754767,0.9282887259313014,-1.5443119947891162,1793231
2780,2300.0,3564.0,-2.008456357754767,0.9282887259313014,-1.5443119947891162,1793778
2781,6700.0,3507.0,-1.9241617253981531,0.8143783803883695,-1.5169725352039685,1794854
2782,2600.0,3522.0,-1.9241617253981531,0.8143783803883695,-1.5169725352039685,1795500
2783,4700.0,3490.0,-1.8654795450158417,0.8277892115731292,-1.4515849392292781,1796381
2784,2900.0,3502.0,-1.8654795450158417,0.8277892115731292,-1.4515849392292781,1797017
2785,3000.0,3504.0,-1.8654795450158417,0.8277892115731292,-1.4515849392292781,1797728
2786,6300.0,3495.0,-1.947576123662293,0.8681906010940862,-1.5134808231152492,1798803
2787,5600.0,3530.0,-1.947576123662293,0.8681906010940862,-1.5134808231152492,1799765
2788,2900.0,3518.0,-1.9828887272626161,0.899681726498882,-1.5330478640131753,1800425
2789,4600.0,3532.0,-1.9828887272626161,0.899681726498882,-1.5330478640131753,1801307
2790,5900.0,3530.0,-2.0621653318405153,0.8260938725659542,-1.6491183955575388,1802282
2791,2800.0,3563.0,-2.0621653318405153,0.8260938725659542,-1.6491183955575388,1802963
2792,2200.0,3586.0,-2.0621653318405153,0.8260938725659542,-1.6491183955575388,1803611
2793,5600.0,3567.0,-1.866937631648034,0.96362195152998,-1.3851266558830428,1804566
2794,3000.0,3586.0,-1.866937631648034,0.96362195152998,-1.3851266558830428,1805274
2795,4900.0,3565.0,-1.866937631648034,0.96362195152998,-1.3851266558830428,1806187
2796,6500.0,3577.0,-2.059997513238341,0.9893178516214285,-1.5653385874276269,1807256
2797,1100.0,3610.0,-2.059997513238341,0.9893178516214285,-1.5653385874276269,1807789
2798,2500.0,3553.0,-2.059997513238341,0.9893178516214285,-1.5653385874276269,1808363
2799,5200.0,3524.0,-1.9132619833573699,1.1975461277551915,-1.3144889194797746,1809332
2800,4600.0,3550.0,-1.9132619833573699,1.1975461277551915,-1.3144889194797746,1810220
2801,4900.0,3567.0,-1.978165357746184,0.8297840719504921,-1.5632733217709371,1811152
2802,6400.0,3557.0,-1.978165357746184,0.8297840719504921,-1.5632733217709371,1812198
2803,1700.0,3582.0,-2.075015704613179,0.780530686794315,-1.6847503612160222,1812749
2804,1400.0,3566.0,-2.075015704613179,0.780530686794315,-1.6847503612160222,1813304
2805,1100.0,3542.0,-2.075015704613179,0.780530686794315,-1.6847503612160222,1813799
2806,6000.0,3525.0,-1.7158613605424762,1.485056040122981,-0.9733333404809855,1814847
2807,3400.0,3541.0,-1.7158613605424762,1.485056040122981,-0.9733333404809855,1815660
2808,3700.0,3528.0,-1.7158613605424762,1.485056040122981,-0.9733333404809855,1816437
2809,3600.0,3530.0,-1.9896426825784146,1.0563293944979757,-1.4614779853294269,1817199
2810,6100.0,3521.0,-1.9896426825784146,1.0563293944979757,-1.4614779853294269,1818250
2811,5300.0,3552.0,-1.7864678549580275,0.9484613580439071,-1.3122371759360747,1819226
2812,4900.0,3560.0,-1.7864678549580275,0.9484613580439071,-1.3122371759360747,1819975
2813,4200.0,3547.0,-2.09555337857455,0.9983101081912855,-1.5963983244789082,1820881
2814,3900.0,3570.0,-2.09555337857455,0.9983101081912855,-1.5963983244789082,1821633
2815,2000.0,3568.0,-2.09555337857455,0.9983101081912855,-1.5963983244789082,1822244
2816,2000.0,3565.0,-1.8973256568424404,1.0863535680877132,-1.354148872798584,1822857
2817,2300.0,3575.0,-1.8973256568424404,1.0863535680877132,-1.354148872798584,1823473
2818,3500.0,3559.0,-1.8973256568424404,1.0863535680877132,-1.354148872798584,1824263
2819,3000.0,3559.0,-1.8208672564476729,0.9050897055214027,-1.368322403686971,1824961
2820,1900.0,3554.0,-1.8208672564476729,0.9050897055214027,-1.368322403686971,1825516
2821,1900.0,3531.0,-1.8208672564476729,0.9050897055214027,-1.368322403686971,1826077
2822,5200.0,3540.0,-2.030364052206278,0.8196212609202436,-1.6205534217461561,1826972
2823,2900.0,3565.0,-2.030364052206278,0.8196212609202436,-1.6205534217461561,1827667
2824,5100.0,3556.0,-2.030364052206278,0.8196212609202436,-1.6205534217461561,1828607
2825,2000.0,3574.0,-1.9954376664943994,0.8597780464962634,-1.5655486432462677,1829210
2826,3800.0,3574.0,-1.9954376664943994,0.8597780464962634,-1.5655486432462677,1830025
2827,2900.0,3557.0,-1.9954376664943994,0.8597780464962634,-1.5655486432462677,1830678
2828,5500.0,3546.0,-1.9033892809413373,0.9984870330975788,-1.4041457643925481,1831641
2829,4600.0,3574.0,-1.9033892809413373,0.9984870330975788,-1.4041457643925481,1832470
2830,3700.0,3582.0,-1.9407383250072598,0.8054972483298529,-1.537989700842334,1833274
2831,4700.0,3577.0,-1.9407383250072598,0.8054972483298529,-1.537989700842334,1833997
2832,5500.0,3600.0,-1.9407383250072598,0.8054972483298529,-1.537989700842334,1834982
2833,5100.0,3585.0,-2.1587845528498293,0.9326387643045886,-1.6924651706975342,1835888
2834,3700.0,3622.0,-2.1587845528498293,0.9326387643045886,-1.6924651706975342,1836682
2835,3600.0,3619.0,-2.03250402295962,0.8925989534634409,-1.5862045462278993,1837456
2836,3200.0,3644.0,-2.03250402295962,0.8925989534634409,-1.5862045462278993,1838239
2837,2400.0,3639.0,-2.03250402295962,0.8925989534634409,-1.5862045462278993,1838902
2838,6900.0,3633.0,-1.990376192703843,1.091065590839515,-1.4448433972840842,1839995
2839,4500.0,3657.0,-1.990376192703843,1.091065590839515,-1.4448433972840842,1840781
2840,2600.0,3682.0,-2.1284579801373185,0.9743036821982178,-1.641306139038211,1841431
2841,4900.0,3662.0,-2.1284579801373185,0.9743036821982178,-1.641306139038211,1842385
2842,5300.0,3675.0,-1.9632696834392847,0.9755676977921934,-1.4754858345431887,1843344
2843,1300.0,3692.0,-1.9632696834392847,0.9755676977921934,-1.4754858345431887,1843856
2844,7300.0,3662.0,-1.9632696834392847,0.9755676977921934,-1.4754858345431887,1844990
2845,3700.0,3697.0,-2.0845411031506957,0.9869489109710653,-1.5910666476651618,1845728
2846,4300.0,3696.0,-2.0845411031506957,0.9869489109710653,-1.5910666476651618,1846582
2847,3000.0,3691.0,-2.0845411031506957,0.9869489109710653,-1.5910666476651618,1847282
2848,3500.0,3711.0,-1.9052739430218935,0.9833847240821998,-1.4135815809807943,1848013
2849,5400.0,3710.0,-1.9052739430218935,0.9833847240821998,-1.4135815809807943,1848923
2850,4900.0,3754.0,-1.9771743349730968,0.7898762008337433,-1.5822362345562246,1849859
2851,3900.0,3757.0,-1.9771743349730968,0.7898762008337433,-1.5822362345562246,1850738
2852,4800.0,3736.0,-2.0734406114555894,1.2952593271248252,-1.425810947893177,1851606
2853,1900.0,3769.0,-2.0734406114555894,1.2952593271248252,-1.425810947893177,1852178
2854,3000.0,3746.0,-2.0734406114555894,1.2952593271248252,-1.425810947893177,1852931
2855,6400.0,3736.0,-1.7951239925809204,0.7783038898656305,-1.4059720476481037,1853969
2856,5500.0,3756.0,-1.7951239925809204,0.7783038898656305,-1.4059720476481037,1854936
2857,1000.0,3801.0,-1.7951239925809204,0.7783038898656305,-1.4059720476481037,1855443
2858,4500.0,3765.0,-2.0849610284902154,0.8163651884465353,-1.6767784342669472,1856293
2859,5600.0,3790.0,-2.0849610284902154,0.8163651884465353,-1.6767784342669472,1857316
2860,4100.0,3804.0,-2.085048979707062,0.855632122430419,-1.6572329184918526,1858171
2861,3500.0,3822.0,-2.085048979707062,0.855632122430419,-1.6572329184918526,1858928
2862,5400.0,3831.0,-1.945422359649092,0.9619093004830226,-1.4644677094075802,1859841
2863,2000.0,3847.0,-1.945422359649092,0.9619093004830226,-1.4644677094075802,1860443
2864,2200.0,3842.0,-1.945422359649092,0.9619093004830226,-1.4644677094075802,1861130
2865,1900.0,3827.0,-1.8904590900987386,1.176178008241419,-1.3023700859780296,1861694
2866,2300.0,3824.0,-1.8904590900987386,1.176178008241419,-1.3023700859780296,1862384
2867,2600.0,3812.0,-1.8904590900987386,1.176178008241419,-1.3023700859780296,1863060
2868,3700.0,3824.0,-1.868029124243185,1.0243708664961118,-1.3558436909951284,1863837
2869,2600.0,3822.0,-1.868029124243185,1.0243708664961118,-1.3558436909951284,1864528
2870,6500.0,3825.0,-1.868029124243185,1.0243708664961118,-1.3558436909951284,1865602
2871,6600.0,3850.0,-2.124031087104231,0.9397458737834148,-1.654158150212524,1866651
2872,3900.0,3890.0,-2.124031087104231,0.9397458737834148,-1.654158150212524,1867494
2873,4300.0,3888.0,-2.1068186529912056,0.7799038962437268,-1.7168667048693418,1868414
2874,4600.0,3911.0,-2.1068186529912056,0.7799038962437268,-1.7168667048693418,1869135
2875,7400.0,3944.0,-2.102255826164037,0.944780563880018,-1.6298655442240275,1870233
2876,4600.0,3969.0,-2.102255826164037,0.944780563880018,-1.6298655442240275,1871115
2877,4100.0,3950.0,-2.045876730978489,0.8742091120182357,-1.6087721749693713,1871991
2878,2800.0,3971.0,-2.045876730978489,0.8742091120182357,-1.6087721749693713,1872666
2879,3800.0,3953.0,-2.045876730978489,0.8742091120182357,-1.6087721749693713,1873498
2880,3200.0,3961.0,-1.96011071074754,0.9845976229316193,-1.4678118992817308,1874243
2881,1900.0,3970.0,-1.96011071074754,0.9845976229316193,-1.4678118992817308,1874805
2882,3500.0,3922.0,-1.96011071074754,0.9845976229316193,-1.4678118992817308,1875524
2883,3000.0,3931.0,-1.7896900305524468,1.0510814561938235,-1.2641493024555346,1876245
2884,3700.0,3914.0,-1.7896900305524468,1.0510814561938235,-1.2641493024555346,1877029
2885,6900.0,3922.0,-2.0299302455037833,0.9917915474844087,-1.534034471761578,1878133
2886,3900.0,3961.0,-2.0299302455037833,0.9917915474844087,-1.534034471761578,1878892
2887,1000.0,3937.0,-2.0299302455037833,0.9917915474844087,-1.534034471761578,1879398
2888,4000.0,3891.0,-2.0907758188433947,1.1811100814838358,-1.5002207781014767,1880261
2889,4600.0,3902.0,-2.0907758188433947,1.1811100814838358,-1.5002207781014767,1881132
2890,4500.0,3902.0,-2.0907758188433947,1.1811100814838358,-1.5002207781014767,1882008
2891,2000.0,3888.0,-1.9616390041075646,1.1058147664459745,-1.4087316208845786,1882612
2892,4500.0,3880.0,-1.9616390041075646,1.1058147664459745,-1.4087316208845786,1883471
2893,7500.0,3903.0,-1.9667610049247741,0.9159033688021314,-1.5088093205237096,1884566
2894,4800.0,3922.0,-1.9667610049247741,0.9159033688021314,-1.5088093205237096,1885370
2895,5100.0,3940.0,-2.089240132737905,0.9882632640254446,-1.5951085007251835,1886409
2896,4700.0,3942.0,-2.089240132737905,0.9882632640254446,-1.5951085007251835,1887241
2897,2300.0,3924.0,-2.089240132737905,0.9882632640254446,-1.5951085007251835,1887801
2898,4200.0,3936.0,-1.992037642840296,0.9251758063041979,-1.5294497396881988,1888592
2899,4200.0,3953.0,-1.992037642840296,0.9251758063041979,-1.5294497396881988,1889400
2900,6000.0,3943.0,-2.015827765502036,0.8788248503851002,-1.5764153403094847,1890449
2901,3600.0,3957.0,-2.015827765502036,0.8788248503851002,-1.5764153403094847,1891230
2902,4800.0,3944.0,-2.015827765502036,0.8788248503851002,-1.5764153403094847,1892098
2903,6600.0,3928.0,-1.9641438767313957,0.8328450510022952,-1.5477213512302483,1893238
2904,1400.0,3977.0,-1.9641438767313957,0.8328450510022952,-1.5477213512302483,1893793
2905,2000.0,3977.0,-1.9641438767313957,0.8328450510022952,-1.5477213512302483,1894379
2906,2700.0,3986.0,-2.239778738003224,1.8548551395804558,-1.3123511682129965,1895057
2907,3000.0,3953.0,-2.239778738003224,1.8548551395804558,-1.3123511682129965,1895806
2908,4600.0,3949.0,-1.9169853622093798,0.8840046222512988,-1.4749830510837298,1896685
2909,1000.0,3958.0,-1.9169853622093798,0.8840046222512988,-1.4749830510837298,1897200
2910,900.0,3932.0,-1.9169853622093798,0.8840046222512988,-1.4749830510837298,1897678
2911,1000.0,3880.0,-1.9169853622093798,0.8840046222512988,-1.4749830510837298,1898192
2912,2300.0,3837.0,-1.8644945092499257,1.4402698039428108,-1.144359607278519,1898886
2913,1400.0,3811.0,-1.8644945092499257,1.4402698039428108,-1.144359607278519,1899402
2914,2600.0,3783.0,-1.8644945092499257,1.4402698039428108,-1.144359607278519,1900046
2915,3000.0,3770.0,-1.785373240429908,1.1765258482591117,-1.1971103163003525,1900832
2916,3000.0,3780.0,-1.785373240429908,1.1765258482591117,-1.1971103163003525,1901582
2917,4400.0,3790.0,-1.785373240429908,1.1765258482591117,-1.1971103163003525,1902530
2918,2500.0,3811.0,-1.9644425173290074,1.0609600159827817,-1.4339625093376156,1903228
2919,1000.0,3801.0,-1.9644425173290074,1.0609600159827817,-1.4339625093376156,1903749
2920,4200.0,3781.0,-1.9644425173290074,1.0609600159827817,-1.4339625093376156,1904559
2921,5200.0,3804.0,-2.121961085870862,1.1238318319341554,-1.5600451699037845,1905489
2922,1900.0,3837.0,-2.121961085870862,1.1238318319341554,-1.5600451699037845,1906097
2923,1900.0,3804.0,-2.121961085870862,1.1238318319341554,-1.5600451699037845,1906652
2924,4700.0,3794.0,-2.160533800162375,0.8244081657039637,-1.7483297173103929,1907536
2925,2800.0,3790.0,-2.160533800162375,0.8244081657039637,-1.7483297173103929,1908194
2926,5800.0,3798.0,-1.9076818814501166,0.8732251272014702,-1.4710693178493817,1909170
2927,2000.0,3818.0,-1.9076818814501166,0.8732251272014702,-1.4710693178493817,1909762
2928,3200.0,3809.0,-1.9076818814501166,0.8732251272014702,-1.4710693178493817,1910558
2929,3100.0,3786.0,-1.8816626196727158,1.1031807449029811,-1.3300722472212254,1911251
2930,3200.0,3771.0,-1.8816626196727158,1.1031807449029811,-1.3300722472212254,1912043
2931,5400.0,3766.0,-1.9230725390836596,0.8630370797619212,-1.4915539992026992,1912989
2932,3700.0,3773.0,-1.9230725390836596,0.8630370797619212,-1.4915539992026992,1913799
2933,5100.0,3755.0,-1.9230725390836596,0.8630370797619212,-1.4915539992026992,1914750
2934,3300.0,3755.0,-2.0649701969698073,0.9705684021665585,-1.5796859958865288,1915503
2935,3100.0,3751.0,-2.0649701969698073,0.9705684021665585,-1.5796859958865288,1916184
2936,2000.0,3746.0,-2.0649701969698073,0.9705684021665585,-1.5796859958865288,1916792
2937,3700.0,3734.0,-1.9770565874874593,0.9758515332691393,-1.48913082085289,1917565
2938,1500.0,3747.0,-1.9770565874874593,0.9758515332691393,-1.48913082085289,1918135
2939,4000.0,3693.0,-1.8763911410234868,0.9245639609451818,-1.4141091605508955,1918988
2940,3700.0,3688.0,-1.8763911410234868,0.9245639609451818,-1.4141091605508955,1919780
2941,2500.0,3699.0,-1.8763911410234868,0.9245639609451818,-1.4141091605508955,1920454
2942,2700.0,3675.0,-1.836409651953727,0.859023836544847,-1.4068977336813036,1921122
2943,3900.0,3649.0,-1.836409651953727,0.859023836544847,-1.4068977336813036,1921917
2944,1500.0,3675.0,-1.836409651953727,0.859023836544847,-1.4068977336813036,1922488
2945,3900.0,3617.0,-1.835154440999031,1.0317615227004127,-1.3192736796488254,1923274
2946,3600.0,3619.0,-1.835154440999031,1.0317615227004127,-1.3192736796488254,1924061
2947,5100.0,3612.0,-1.835154440999031,1.0317615227004127,-1.3192736796488254,1924994
2948,3600.0,3633.0,-1.955289644189179,0.8622511748478647,-1.5241640567652468,1925792
2949,3900.0,3634.0,-1.955289644189179,0.8622511748478647,-1.5241640567652468,1926581
2950,2000.0,3619.0,-2.0832875908352433,0.9999238174112641,-1.5833256821296122,1927234
2951,4600.0,3590.0,-2.0832875908352433,0.9999238174112641,-1.5833256821296122,1928108
2952,3000.0,3597.0,-2.0832875908352433,0.9999238174112641,-1.5833256821296122,1928813
2953,4500.0,3579.0,-1.8814120723865926,0.9846741653421753,-1.389074989715505,1929693
2954,4500.0,3605.0,-1.8814120723865926,0.9846741653421753,-1.389074989715505,1930570
2955,3000.0,3620.0,-1.952425551880151,0.887145531476742,-1.50885278614178,1931274
2956,2900.0,3586.0,-1.952425551880151,0.887145531476742,-1.50885278614178,1931933
2957,3800.0,3560.0,-1.952425551880151,0.887145531476742,-1.50885278614178,1932721
2958,4100.0,3588.0,-2.078339998796582,0.8543716217134408,-1.6511541879398604,1933440
2959,6800.0,3584.0,-2.078339998796582,0.8543716217134408,-1.6511541879398604,1934478
2960,5100.0,3596.0,-1.9464611742645501,0.9575453774348703,-1.467688485547115,1935509
2961,3500.0,3606.0,-1.9464611742645501,0.9575453774348703,-1.467688485547115,1936288
2962,3000.0,3606.0,-1.9464611742645501,0.9575453774348703,-1.467688485547115,1936981
2963,3500.0,3582.0,-1.8855517825111747,1.1052910545526493,-1.3329062552348507,1937783
2964,1100.0,3597.0,-1.8855517825111747,1.1052910545526493,-1.3329062552348507,1938287
2965,6300.0,3586.0,-1.8855517825111747,1.1052910545526493,-1.3329062552348507,1939336
2966,3000.0,3630.0,-1.830893038213253,0.89904113267204,-1.3813724718772336,1940079
2967,3700.0,3637.0,-1.830893038213253,0.89904113267204,-1.3813724718772336,1940838
2968,3300.0,3648.0,-1.8727499925531448,0.9254551909718423,-1.4100223970672237,1941629
2969,6700.0,3644.0,-1.8727499925531448,0.9254551909718423,-1.4100223970672237,1942695
2970,4500.0,3685.0,-1.9882072523236274,0.8734298850791096,-1.5514923097840732,1943566
2971,3300.0,3665.0,-1.9882072523236274,0.8734298850791096,-1.5514923097840732,1944282
2972,2900.0,3632.0,-1.9882072523236274,0.8734298850791096,-1.5514923097840732,1944999
2973,3100.0,3622.0,-2.1479956414550543,1.184462991630746,-1.555764145639682,1945704
2974,3300.0,3610.0,-2.1479956414550543,1.184462991630746,-1.555764145639682,1946479
2975,1400.0,3597.0,-2.1479956414550543,1.184462991630746,-1.555764145639682,1946997
2976,500.0,3537.0,-2.1479956414550543,1.184462991630746,-1.555764145639682,1947460
2977,3600.0,3496.0,-1.858897614525631,1.23262805600188,-1.2425835865246917,1948273
2978,4600.0,3491.0,-1.858897614525631,1.23262805600188,-1.2425835865246917,1949143
2979,1000.0,3509.0,-1.858897614525631,1.23262805600188,-1.2425835865246917,1949653
2980,1900.0,3481.0,-1.9335855363868177,1.0336957950662764,-1.4167376388536788,1950217
2981,3000.0,3468.0,-1.9335855363868177,1.0336957950662764,-1.4167376388536788,1950911
2982,5300.0,3479.0,-2.044908697064966,0.8124531194084765,-1.638682137360729,1951871
2983,3200.0,3497.0,-2.044908697064966,0.8124531194084765,-1.638682137360729,1952600
