episode,score,avg_score,avg_actor_loss,avg_critic_loss,avg_total_loss,steps  taken
644,1000.0,1202.0,-1.7807195482775569,1.2170505334394512,-1.172194281557831,345041
645,1000.0,1202.0,-1.7807195482775569,1.2170505334394512,-1.172194281557831,345546
646,1000.0,1195.0,-1.7807195482775569,1.2170505334394512,-1.172194281557831,346054
647,1000.0,1185.0,-1.5776969198137523,1.6086671281304354,-0.7733633557485343,346572
648,1500.0,1185.0,-1.5776969198137523,1.6086671281304354,-0.7733633557485343,347140
649,1400.0,1191.0,-1.5776969198137523,1.6086671281304354,-0.7733633557485343,347693
650,900.0,1188.0,-1.6357133478857577,1.3340348797860098,-0.9686959079927526,348169
651,1200.0,1185.0,-1.6357133478857577,1.3340348797860098,-0.9686959079927526,348718
652,1300.0,1182.0,-1.6357133478857577,1.3340348797860098,-0.9686959079927526,349262
653,1400.0,1185.0,-1.6357133478857577,1.3340348797860098,-0.9686959079927526,349843
654,2000.0,1189.0,-1.6662886247038842,1.4299715388245096,-0.9513028552916302,350542
655,1000.0,1194.0,-1.6662886247038842,1.4299715388245096,-0.9513028552916302,351061
656,1000.0,1194.0,-1.6662886247038842,1.4299715388245096,-0.9513028552916302,351580
657,1500.0,1194.0,-1.6662886247038842,1.4299715388245096,-0.9513028552916302,352142
658,1000.0,1199.0,-1.7096697017550468,1.3951663890713104,-1.0120865072193919,352666
659,1000.0,1199.0,-1.7096697017550468,1.3951663890713104,-1.0120865072193919,353181
660,1000.0,1199.0,-1.7096697017550468,1.3951663890713104,-1.0120865072193919,353685
661,1000.0,1199.0,-1.7096697017550468,1.3951663890713104,-1.0120865072193919,354192
662,1500.0,1199.0,-1.5686699757352471,1.824446334087065,-0.6564468086917147,354804
663,1000.0,1199.0,-1.5686699757352471,1.824446334087065,-0.6564468086917147,355336
664,1000.0,1199.0,-1.5686699757352471,1.824446334087065,-0.6564468086917147,355858
665,500.0,1191.0,-1.5686699757352471,1.824446334087065,-0.6564468086917147,356310
666,1000.0,1186.0,-1.5660264573059977,1.5048635399853374,-0.8135946873133287,356833
667,1000.0,1186.0,-1.5660264573059977,1.5048635399853374,-0.8135946873133287,357355
668,1000.0,1186.0,-1.5660264573059977,1.5048635399853374,-0.8135946873133287,357891
669,1000.0,1186.0,-1.5660264573059977,1.5048635399853374,-0.8135946873133287,358393
670,1000.0,1186.0,-1.5256710721179843,1.1143353728159648,-0.968503385710002,358911
671,1500.0,1181.0,-1.5256710721179843,1.1143353728159648,-0.968503385710002,359569
672,1200.0,1186.0,-1.5256710721179843,1.1143353728159648,-0.968503385710002,360117
673,1500.0,1178.0,-1.6362450520507992,1.2483631133385775,-1.0120634953815106,360748
674,1000.0,1178.0,-1.6362450520507992,1.2483631133385775,-1.0120634953815106,361260
675,1000.0,1178.0,-1.6362450520507992,1.2483631133385775,-1.0120634953815106,361785
676,1000.0,1173.0,-1.6362450520507992,1.2483631133385775,-1.0120634953815106,362306
677,1500.0,1173.0,-1.623575691971928,1.292739034005276,-0.9772061749692892,362911
678,1000.0,1175.0,-1.623575691971928,1.292739034005276,-0.9772061749692892,363424
679,1000.0,1175.0,-1.623575691971928,1.292739034005276,-0.9772061749692892,363935
680,1000.0,1170.0,-1.623575691971928,1.292739034005276,-0.9772061749692892,364452
681,1000.0,1170.0,-1.5646631428971887,1.4991182223575992,-0.8151040317183889,364965
682,1100.0,1168.0,-1.5646631428971887,1.4991182223575992,-0.8151040317183889,365515
683,1000.0,1164.0,-1.5646631428971887,1.4991182223575992,-0.8151040317183889,366030
684,1200.0,1164.0,-1.5646631428971887,1.4991182223575992,-0.8151040317183889,366579
685,1100.0,1167.0,-1.500661265105009,1.0885219042836942,-0.9564003129631615,367139
686,1200.0,1169.0,-1.500661265105009,1.0885219042836942,-0.9564003129631615,367704
687,1000.0,1167.0,-1.500661265105009,1.0885219042836942,-0.9564003129631615,368223
688,1000.0,1168.0,-1.5469946696422994,1.614379924450592,-0.7398047074170035,368734
689,1700.0,1168.0,-1.5469946696422994,1.614379924450592,-0.7398047074170035,369306
690,1300.0,1175.0,-1.5469946696422994,1.614379924450592,-0.7398047074170035,369859
691,1400.0,1178.0,-1.5469946696422994,1.614379924450592,-0.7398047074170035,370441
692,1000.0,1182.0,-1.777659164229408,1.3393933192045093,-1.107962504627153,370956
693,1500.0,1180.0,-1.777659164229408,1.3393933192045093,-1.107962504627153,371581
694,1000.0,1185.0,-1.777659164229408,1.3393933192045093,-1.107962504627153,372106
695,1000.0,1180.0,-1.777659164229408,1.3393933192045093,-1.107962504627153,372619
696,1500.0,1175.0,-1.6704969454556704,1.3321265877834452,-1.0044336515639474,373250
697,1000.0,1180.0,-1.6704969454556704,1.3321265877834452,-1.0044336515639474,373760
698,1500.0,1179.0,-1.6704969454556704,1.3321265877834452,-1.0044336515639474,374379
699,1000.0,1183.0,-1.5658903984352945,1.5703662784278527,-0.7807072592213682,374895
700,1000.0,1183.0,-1.5658903984352945,1.5703662784278527,-0.7807072592213682,375413
701,1000.0,1183.0,-1.5658903984352945,1.5703662784278527,-0.7807072592213682,375932
702,900.0,1183.0,-1.5658903984352945,1.5703662784278527,-0.7807072592213682,376419
703,1000.0,1173.0,-1.4356725778430701,1.8681140318191836,-0.5016155619334781,376953
704,1000.0,1169.0,-1.4356725778430701,1.8681140318191836,-0.5016155619334781,377461
705,1000.0,1164.0,-1.4356725778430701,1.8681140318191836,-0.5016155619334781,377978
706,1000.0,1164.0,-1.4356725778430701,1.8681140318191836,-0.5016155619334781,378487
707,1000.0,1163.0,-1.4954093295149504,1.5094302271421662,-0.7406942159438674,378993
708,1000.0,1163.0,-1.4954093295149504,1.5094302271421662,-0.7406942159438674,379501
709,1000.0,1163.0,-1.4954093295149504,1.5094302271421662,-0.7406942159438674,380007
710,1500.0,1163.0,-1.4954093295149504,1.5094302271421662,-0.7406942159438674,380612
711,1400.0,1165.0,-1.8299773154780268,1.3288501306223905,-1.1655522501668307,381216
712,1200.0,1168.0,-1.8299773154780268,1.3288501306223905,-1.1655522501668307,381751
713,1400.0,1170.0,-1.8299773154780268,1.3288501306223905,-1.1655522501668307,382301
714,1300.0,1174.0,-1.8299773154780268,1.3288501306223905,-1.1655522501668307,382854
715,2100.0,1177.0,-1.6382657223381103,1.336509604438784,-0.970010920118718,383595
716,1000.0,1183.0,-1.6382657223381103,1.336509604438784,-0.970010920118718,384103
717,1400.0,1182.0,-1.6382657223381103,1.336509604438784,-0.970010920118718,384660
718,1100.0,1186.0,-1.7428935523144902,1.3116408774930937,-1.0870731135679432,385169
719,1600.0,1187.0,-1.7428935523144902,1.3116408774930937,-1.0870731135679432,385825
720,1200.0,1186.0,-1.7428935523144902,1.3116408774930937,-1.0870731135679432,386379
721,1000.0,1188.0,-1.7428935523144902,1.3116408774930937,-1.0870731135679432,386890
722,1000.0,1188.0,-1.7751540079712869,1.3244597292626417,-1.1129241433399675,387411
723,1000.0,1181.0,-1.7751540079712869,1.3244597292626417,-1.1129241433399675,387920
724,1800.0,1179.0,-1.7751540079712869,1.3244597292626417,-1.1129241433399675,388527
725,1100.0,1186.0,-1.7751540079712869,1.3244597292626417,-1.1129241433399675,389073
726,1800.0,1182.0,-1.6038246255367994,1.51866980320169,-0.8444897239359545,389713
727,1200.0,1188.0,-1.6038246255367994,1.51866980320169,-0.8444897239359545,390213
728,1200.0,1183.0,-1.6038246255367994,1.51866980320169,-0.8444897239359545,390748
729,1700.0,1185.0,-1.75784915369004,1.2646660006363606,-1.12551615337186,391331
730,1000.0,1192.0,-1.75784915369004,1.2646660006363606,-1.12551615337186,391873
731,1200.0,1192.0,-1.75784915369004,1.2646660006363606,-1.12551615337186,392417
732,1300.0,1194.0,-1.75784915369004,1.2646660006363606,-1.12551615337186,392961
733,1500.0,1192.0,-1.6626364418305457,1.2014646845839891,-1.0619040995385527,393530
734,1000.0,1187.0,-1.6626364418305457,1.2014646845839891,-1.0619040995385527,394041
735,600.0,1187.0,-1.6626364418305457,1.2014646845839891,-1.0619040995385527,394494
736,1000.0,1183.0,-1.6626364418305457,1.2014646845839891,-1.0619040995385527,395015
737,1600.0,1183.0,-1.6071890793740748,1.6676533089466823,-0.7733624249007335,395607
738,900.0,1184.0,-1.6071890793740748,1.6676533089466823,-0.7733624249007335,396072
739,1000.0,1183.0,-1.6071890793740748,1.6676533089466823,-0.7733624249007335,396620
740,1000.0,1183.0,-1.6071890793740748,1.6676533089466823,-0.7733624249007335,397167
741,1300.0,1179.0,-1.5355723522603513,1.3825714211952793,-0.8442866416627111,397713
742,1000.0,1177.0,-1.5355723522603513,1.3825714211952793,-0.8442866416627111,398227
743,1000.0,1172.0,-1.5355723522603513,1.3825714211952793,-0.8442866416627111,398744
744,1500.0,1167.0,-1.5355723522603513,1.3825714211952793,-0.8442866416627111,399359
745,2100.0,1172.0,-1.6528521584346891,1.1825311249216994,-1.0615865959738395,400110
746,1000.0,1183.0,-1.6528521584346891,1.1825311249216994,-1.0615865959738395,400620
747,1500.0,1183.0,-1.6528521584346891,1.1825311249216994,-1.0615865959738395,401228
748,1000.0,1188.0,-1.7273135816678404,1.2100622367117266,-1.1222824633119766,401744
749,1400.0,1183.0,-1.7273135816678404,1.2100622367117266,-1.1222824633119766,402305
750,1200.0,1183.0,-1.7273135816678404,1.2100622367117266,-1.1222824633119766,402862
751,1000.0,1186.0,-1.7273135816678404,1.2100622367117266,-1.1222824633119766,403418
752,1000.0,1184.0,-1.5598759757354856,1.389711524263818,-0.8650202136035767,403939
753,1000.0,1181.0,-1.5598759757354856,1.389711524263818,-0.8650202136035767,404452
754,1400.0,1177.0,-1.5598759757354856,1.389711524263818,-0.8650202136035767,404982
755,1000.0,1171.0,-1.5598759757354856,1.389711524263818,-0.8650202136035767,405493
756,1000.0,1171.0,-1.5765950541943312,1.3748481509269577,-0.8891709787308522,405992
757,1000.0,1171.0,-1.5765950541943312,1.3748481509269577,-0.8891709787308522,406505
758,1200.0,1166.0,-1.5765950541943312,1.3748481509269577,-0.8891709787308522,407043
759,1000.0,1168.0,-1.6243412267416715,1.0996403420336311,-1.0745210557248557,407552
760,1500.0,1168.0,-1.6243412267416715,1.0996403420336311,-1.0745210557248557,408162
761,1000.0,1173.0,-1.6243412267416715,1.0996403420336311,-1.0745210557248557,408690
762,1000.0,1173.0,-1.6243412267416715,1.0996403420336311,-1.0745210557248557,409205
763,1500.0,1168.0,-1.5890596393495797,1.526034835740623,-0.826042221479268,409809
764,1000.0,1173.0,-1.5890596393495797,1.526034835740623,-0.826042221479268,410329
765,1500.0,1173.0,-1.5890596393495797,1.526034835740623,-0.826042221479268,410930
766,1000.0,1183.0,-1.5890596393495797,1.526034835740623,-0.826042221479268,411453
767,1000.0,1183.0,-1.8224144218489529,1.244344681971598,-1.2002420808631549,411960
768,1000.0,1183.0,-1.8224144218489529,1.244344681971598,-1.2002420808631549,412478
769,1000.0,1183.0,-1.8224144218489529,1.244344681971598,-1.2002420808631549,413001
770,1000.0,1183.0,-1.8224144218489529,1.244344681971598,-1.2002420808631549,413516
771,1000.0,1183.0,-1.513205476012081,1.355174342999516,-0.8356183045123234,414022
772,1000.0,1178.0,-1.513205476012081,1.355174342999516,-0.8356183045123234,414529
773,1000.0,1176.0,-1.513205476012081,1.355174342999516,-0.8356183045123234,415069
774,1000.0,1171.0,-1.513205476012081,1.355174342999516,-0.8356183045123234,415585
775,1000.0,1171.0,-1.5304670186247677,1.4670032971009488,-0.7969653700742934,416110
776,1000.0,1171.0,-1.5304670186247677,1.4670032971009488,-0.7969653700742934,416634
777,1200.0,1171.0,-1.5304670186247677,1.4670032971009488,-0.7969653700742934,417175
778,1000.0,1168.0,-1.5304670186247677,1.4670032971009488,-0.7969653700742934,417723
779,1000.0,1168.0,-1.542032876983285,1.529037766457638,-0.777513993754466,418239
780,1000.0,1168.0,-1.542032876983285,1.529037766457638,-0.777513993754466,418748
781,1200.0,1168.0,-1.542032876983285,1.529037766457638,-0.777513993754466,419295
782,1500.0,1170.0,-1.7781648363918066,1.4579707841458112,-1.0491794443189013,419868
783,1500.0,1174.0,-1.7781648363918066,1.4579707841458112,-1.0491794443189013,420441
784,1000.0,1179.0,-1.7781648363918066,1.4579707841458112,-1.0491794443189013,420942
785,1500.0,1177.0,-1.7781648363918066,1.4579707841458112,-1.0491794443189013,421484
786,1000.0,1181.0,-1.6116937644779683,1.3583687636357034,-0.9325093826601163,422006
787,1000.0,1179.0,-1.6116937644779683,1.3583687636357034,-0.9325093826601163,422537
788,1500.0,1179.0,-1.6116937644779683,1.3583687636357034,-0.9325093826601163,423150
789,1000.0,1184.0,-1.6116937644779683,1.3583687636357034,-0.9325093826601163,423665
790,1700.0,1177.0,-1.6932852244004608,1.414463096412026,-0.9860536761944483,424258
791,1000.0,1181.0,-1.6932852244004608,1.414463096412026,-0.9860536761944483,424791
792,1600.0,1177.0,-1.6932852244004608,1.414463096412026,-0.9860536761944483,425478
793,1700.0,1183.0,-1.6595335650257765,1.4182284880427138,-0.9504193210044198,426150
794,1000.0,1185.0,-1.6595335650257765,1.4182284880427138,-0.9504193210044198,426661
795,1000.0,1185.0,-1.6595335650257765,1.4182284880427138,-0.9504193210044198,427183
796,2000.0,1185.0,-1.6595335650257765,1.4182284880427138,-0.9504193210044198,427852
797,1000.0,1190.0,-1.757280264608562,1.1279797793520752,-1.1932903749325248,428365
798,1000.0,1190.0,-1.757280264608562,1.1279797793520752,-1.1932903749325248,428865
799,900.0,1185.0,-1.757280264608562,1.1279797793520752,-1.1932903749325248,429373
800,1000.0,1184.0,-1.757280264608562,1.1279797793520752,-1.1932903749325248,429883
801,1000.0,1184.0,-1.5606540928594768,1.4274154338072136,-0.8469463759558703,430398
802,1000.0,1184.0,-1.5606540928594768,1.4274154338072136,-0.8469463759558703,430903
803,1500.0,1185.0,-1.5606540928594768,1.4274154338072136,-0.8469463759558703,431475
804,1000.0,1190.0,-1.5606540928594768,1.4274154338072136,-0.8469463759558703,431981
805,1000.0,1190.0,-1.5980423470959066,1.1524734900226954,-1.0218056020845583,432491
806,1000.0,1190.0,-1.5980423470959066,1.1524734900226954,-1.0218056020845583,433012
807,1000.0,1190.0,-1.5980423470959066,1.1524734900226954,-1.0218056020845583,433528
808,1200.0,1190.0,-1.5980423470959066,1.1524734900226954,-1.0218056020845583,434094
809,1000.0,1192.0,-1.4216718905605377,1.5044726145188396,-0.6694355833011182,434599
810,1000.0,1192.0,-1.4216718905605377,1.5044726145188396,-0.6694355833011182,435106
811,1200.0,1187.0,-1.4216718905605377,1.5044726145188396,-0.6694355833011182,435657
812,1500.0,1185.0,-1.6210867390967905,1.373082872999527,-0.9345453025970268,436265
813,1500.0,1188.0,-1.6210867390967905,1.373082872999527,-0.9345453025970268,436875
814,1500.0,1189.0,-1.6210867390967905,1.373082872999527,-0.9345453025970268,437482
815,1300.0,1191.0,-1.6210867390967905,1.373082872999527,-0.9345453025970268,438063
816,1300.0,1183.0,-1.7005006874911488,1.359193873062186,-1.020903750960056,438622
817,1000.0,1186.0,-1.7005006874911488,1.359193873062186,-1.020903750960056,439141
818,1600.0,1182.0,-1.7005006874911488,1.359193873062186,-1.020903750960056,439778
819,1000.0,1187.0,-1.7005006874911488,1.359193873062186,-1.020903750960056,440292
820,1700.0,1181.0,-1.5852712390944361,1.361759757675187,-0.9043913602568431,440864
821,1000.0,1186.0,-1.5852712390944361,1.361759757675187,-0.9043913602568431,441378
822,1000.0,1186.0,-1.5852712390944361,1.361759757675187,-0.9043913602568431,441892
823,2000.0,1186.0,-1.9510934855788946,1.4356477122964675,-1.2332696294306607,442505
824,2000.0,1196.0,-1.9510934855788946,1.4356477122964675,-1.2332696294306607,443274
825,900.0,1198.0,-1.9510934855788946,1.4356477122964675,-1.2332696294306607,443801
826,1000.0,1196.0,-1.9510934855788946,1.4356477122964675,-1.2332696294306607,444314
827,1000.0,1188.0,-1.8587302317842842,1.3737091483558435,-1.171875657606362,444818
828,2000.0,1186.0,-1.8587302317842842,1.3737091483558435,-1.171875657606362,445481
829,1000.0,1194.0,-1.8587302317842842,1.3737091483558435,-1.171875657606362,446006
830,1000.0,1187.0,-1.7272895718924701,1.2994955213029349,-1.0775418112410025,446523
831,1500.0,1187.0,-1.7272895718924701,1.2994955213029349,-1.0775418112410025,447134
832,1000.0,1190.0,-1.7272895718924701,1.2994955213029349,-1.0775418112410025,447642
833,1000.0,1187.0,-1.7272895718924701,1.2994955213029349,-1.0775418112410025,448156
834,1000.0,1182.0,-1.628649275470525,1.5979344805331965,-0.8296820352039262,448665
835,1000.0,1182.0,-1.628649275470525,1.5979344805331965,-0.8296820352039262,449188
836,1000.0,1186.0,-1.628649275470525,1.5979344805331965,-0.8296820352039262,449698
837,1300.0,1186.0,-1.628649275470525,1.5979344805331965,-0.8296820352039262,450238
838,1500.0,1183.0,-1.7388456172309816,1.1998227637598622,-1.1389342353510508,450841
839,1400.0,1189.0,-1.7388456172309816,1.1998227637598622,-1.1389342353510508,451398
840,1000.0,1193.0,-1.7388456172309816,1.1998227637598622,-1.1389342353510508,451920
841,1500.0,1193.0,-1.7388456172309816,1.1998227637598622,-1.1389342353510508,452528
842,1000.0,1195.0,-1.6534553822129965,1.442192020481817,-0.9323593719720872,453039
843,1300.0,1195.0,-1.6534553822129965,1.442192020481817,-0.9323593719720872,453583
844,1000.0,1198.0,-1.6534553822129965,1.442192020481817,-0.9323593719720872,454098
845,1100.0,1193.0,-1.6534553822129965,1.442192020481817,-0.9323593719720872,454651
846,1100.0,1183.0,-1.495106894802302,1.4657762417090916,-0.7622187739477563,455202
847,1100.0,1184.0,-1.495106894802302,1.4657762417090916,-0.7622187739477563,455741
848,1000.0,1180.0,-1.495106894802302,1.4657762417090916,-0.7622187739477563,456286
849,1500.0,1180.0,-1.376354200206697,1.5430150608230242,-0.6048466697951853,457091
850,1100.0,1181.0,-1.376354200206697,1.5430150608230242,-0.6048466697951853,457639
851,1500.0,1180.0,-1.376354200206697,1.5430150608230242,-0.6048466697951853,458261
852,1500.0,1185.0,-1.8559724293649196,1.4844647662163175,-1.1137400462567615,458824
853,1000.0,1190.0,-1.8559724293649196,1.4844647662163175,-1.1137400462567615,459347
854,1200.0,1190.0,-1.8559724293649196,1.4844647662163175,-1.1137400462567615,459886
855,1000.0,1188.0,-1.8559724293649196,1.4844647662163175,-1.1137400462567615,460404
856,1500.0,1188.0,-1.6429154776036738,1.3624958206713953,-0.9616675672679762,461013
857,1500.0,1193.0,-1.6429154776036738,1.3624958206713953,-0.9616675672679762,461621
858,1000.0,1198.0,-1.6429154776036738,1.3624958206713953,-0.9616675672679762,462125
859,1000.0,1196.0,-1.6429154776036738,1.3624958206713953,-0.9616675672679762,462654
860,1000.0,1196.0,-1.6949602470733225,1.3274151437824626,-1.0312526751820914,463174
861,1000.0,1191.0,-1.6949602470733225,1.3274151437824626,-1.0312526751820914,463685
862,1500.0,1191.0,-1.6949602470733225,1.3274151437824626,-1.0312526751820914,464236
863,1500.0,1196.0,-1.6949602470733225,1.3274151437824626,-1.0312526751820914,464807
864,1000.0,1196.0,-1.7365960484370588,1.41479866478993,-1.0291967160420943,465326
865,900.0,1196.0,-1.7365960484370588,1.41479866478993,-1.0291967160420943,465790
866,1000.0,1190.0,-1.7365960484370588,1.41479866478993,-1.0291967160420943,466309
867,1000.0,1190.0,-1.7365960484370588,1.41479866478993,-1.0291967160420943,466825
868,2100.0,1190.0,-1.5665211989544332,1.2901822632837479,-0.9214300673125593,467603
869,1000.0,1201.0,-1.5665211989544332,1.2901822632837479,-0.9214300673125593,468116
870,1000.0,1201.0,-1.5665211989544332,1.2901822632837479,-0.9214300673125593,468615
871,900.0,1201.0,-1.7368306566029788,1.466196284087257,-1.0037325145593496,469116
872,1000.0,1200.0,-1.7368306566029788,1.466196284087257,-1.0037325145593496,469621
873,1000.0,1200.0,-1.7368306566029788,1.466196284087257,-1.0037325145593496,470134
874,1000.0,1200.0,-1.7368306566029788,1.466196284087257,-1.0037325145593496,470641
875,1400.0,1200.0,-1.4380485189147294,1.41253272266264,-0.7317821575834091,471182
876,1500.0,1204.0,-1.4380485189147294,1.41253272266264,-0.7317821575834091,471789
877,1000.0,1209.0,-1.4380485189147294,1.41253272266264,-0.7317821575834091,472306
878,1000.0,1207.0,-1.4380485189147294,1.41253272266264,-0.7317821575834091,472812
879,1500.0,1207.0,-1.663005569577217,1.3368064124501848,-0.994602363352125,473421
880,1000.0,1212.0,-1.663005569577217,1.3368064124501848,-0.994602363352125,473933
881,1000.0,1212.0,-1.663005569577217,1.3368064124501848,-0.994602363352125,474447
882,900.0,1210.0,-1.663005569577217,1.3368064124501848,-0.994602363352125,474901
883,1000.0,1204.0,-1.5794110655784608,1.4122435100109467,-0.8732893105729872,475400
884,2000.0,1199.0,-1.5794110655784608,1.4122435100109467,-0.8732893105729872,476043
885,2000.0,1209.0,-1.5794110655784608,1.4122435100109467,-0.8732893105729872,476763
886,1000.0,1214.0,-1.9025309567339719,1.0009891694596447,-1.4020363720041495,477269
887,1000.0,1214.0,-1.9025309567339719,1.0009891694596447,-1.4020363720041495,477775
888,1000.0,1214.0,-1.9025309567339719,1.0009891694596447,-1.4020363720041495,478286
889,1000.0,1209.0,-1.9025309567339719,1.0009891694596447,-1.4020363720041495,478812
890,1500.0,1209.0,-1.6250457218848169,1.64112890083507,-0.8044812714672818,479416
891,1000.0,1207.0,-1.6250457218848169,1.64112890083507,-0.8044812714672818,479935
892,1700.0,1207.0,-1.6250457218848169,1.64112890083507,-0.8044812714672818,480594
893,1200.0,1208.0,-1.6250457218848169,1.64112890083507,-0.8044812714672818,481136
894,1000.0,1203.0,-1.7478132142685354,1.2580636886522305,-1.1187813699424203,481655
895,1000.0,1203.0,-1.7478132142685354,1.2580636886522305,-1.1187813699424203,482165
896,1000.0,1203.0,-1.7478132142685354,1.2580636886522305,-1.1187813699424203,482678
897,1000.0,1193.0,-1.7478132142685354,1.2580636886522305,-1.1187813699424203,483190
898,900.0,1193.0,-1.4858728574588895,1.4566871586904262,-0.7575292781136764,483721
899,900.0,1192.0,-1.4858728574588895,1.4566871586904262,-0.7575292781136764,484200
900,1500.0,1192.0,-1.4858728574588895,1.4566871586904262,-0.7575292781136764,484800
901,1000.0,1197.0,-1.4858728574588895,1.4566871586904262,-0.7575292781136764,485310
902,1000.0,1197.0,-1.601545730419457,1.4392847692340651,-0.8819033458024246,485832
903,1000.0,1197.0,-1.601545730419457,1.4392847692340651,-0.8819033458024246,486351
904,1000.0,1192.0,-1.601545730419457,1.4392847692340651,-0.8819033458024246,486867
905,1000.0,1192.0,-1.601545730419457,1.4392847692340651,-0.8819033458024246,487378
906,1000.0,1192.0,-1.627680467069149,1.3243625138820545,-0.9654992101281218,487889
907,1000.0,1192.0,-1.627680467069149,1.3243625138820545,-0.9654992101281218,488412
908,1000.0,1192.0,-1.627680467069149,1.3243625138820545,-0.9654992101281218,488931
909,1500.0,1190.0,-1.6303094727918506,1.2692956189854743,-0.995661663299113,489545
910,1600.0,1195.0,-1.6303094727918506,1.2692956189854743,-0.995661663299113,490206
911,1000.0,1201.0,-1.6303094727918506,1.2692956189854743,-0.995661663299113,490723
912,600.0,1199.0,-1.6303094727918506,1.2692956189854743,-0.995661663299113,491190
913,1000.0,1190.0,-1.4634492824785412,1.7403673237175803,-0.5932656206197509,491717
914,1000.0,1185.0,-1.4634492824785412,1.7403673237175803,-0.5932656206197509,492228
915,1500.0,1180.0,-1.4634492824785412,1.7403673237175803,-0.5932656206197509,492839
916,1000.0,1182.0,-1.4634492824785412,1.7403673237175803,-0.5932656206197509,493348
917,1500.0,1179.0,-1.7634574718773366,1.2332641837433667,-1.146825380005653,493960
918,1500.0,1184.0,-1.7634574718773366,1.2332641837433667,-1.146825380005653,494583
919,1000.0,1183.0,-1.7634574718773366,1.2332641837433667,-1.146825380005653,495101
920,1000.0,1183.0,-1.6588867623358965,1.4466840799981404,-0.9355447223368263,495617
921,1000.0,1176.0,-1.6588867623358965,1.4466840799981404,-0.9355447223368263,496153
922,1300.0,1176.0,-1.6588867623358965,1.4466840799981404,-0.9355447223368263,496852
923,1000.0,1179.0,-1.6588867623358965,1.4466840799981404,-0.9355447223368263,497375
924,1600.0,1169.0,-1.6680069152265786,1.5276809899409238,-0.9041664202561162,498016
925,1100.0,1165.0,-1.6680069152265786,1.5276809899409238,-0.9041664202561162,498565
926,1000.0,1167.0,-1.6680069152265786,1.5276809899409238,-0.9041664202561162,499093
927,1500.0,1167.0,-1.6680069152265786,1.5276809899409238,-0.9041664202561162,499704
928,1500.0,1172.0,-1.5842339140363038,1.447617077857371,-0.8604253751076192,500306
929,1000.0,1167.0,-1.5842339140363038,1.447617077857371,-0.8604253751076192,500819
930,1000.0,1167.0,-1.5842339140363038,1.447617077857371,-0.8604253751076192,501332
931,1500.0,1167.0,-1.6600217973347753,1.3352096816671657,-0.9924169565011927,501940
932,1000.0,1167.0,-1.6600217973347753,1.3352096816671657,-0.9924169565011927,502458
933,1000.0,1167.0,-1.6600217973347753,1.3352096816671657,-0.9924169565011927,502993
934,1000.0,1167.0,-1.6600217973347753,1.3352096816671657,-0.9924169565011927,503531
935,1000.0,1167.0,-1.5897086871787907,1.5220610612605299,-0.8286781565485253,504043
936,1000.0,1167.0,-1.5897086871787907,1.5220610612605299,-0.8286781565485253,504557
937,1500.0,1167.0,-1.5897086871787907,1.5220610612605299,-0.8286781565485253,505164
938,1400.0,1169.0,-1.5897086871787907,1.5220610612605299,-0.8286781565485253,505709
939,1500.0,1168.0,-1.8374712368473411,1.1960437606655732,-1.239449356514556,506321
940,1000.0,1169.0,-1.8374712368473411,1.1960437606655732,-1.239449356514556,506834
941,1500.0,1169.0,-1.8374712368473411,1.1960437606655732,-1.239449356514556,507444
942,1600.0,1169.0,-1.7411395735107362,1.1381887068487595,-1.1720452200863574,508043
943,1600.0,1175.0,-1.7411395735107362,1.1381887068487595,-1.1720452200863574,508679
944,1400.0,1178.0,-1.7411395735107362,1.1381887068487595,-1.1720452200863574,509233
945,1200.0,1182.0,-1.7411395735107362,1.1381887068487595,-1.1720452200863574,509781
946,1100.0,1183.0,-1.6501917919144033,1.287039786025519,-1.0066718989016439,510339
947,1200.0,1183.0,-1.6501917919144033,1.287039786025519,-1.0066718989016439,510895
948,1000.0,1184.0,-1.6501917919144033,1.287039786025519,-1.0066718989016439,511388
949,1500.0,1184.0,-1.6501917919144033,1.287039786025519,-1.0066718989016439,511993
950,1000.0,1184.0,-1.5892487440258265,1.2297346119469408,-0.9743814380523551,512502
951,1000.0,1183.0,-1.5892487440258265,1.2297346119469408,-0.9743814380523551,513025
952,1000.0,1178.0,-1.5892487440258265,1.2297346119469408,-0.9743814380523551,513535
953,1500.0,1173.0,-1.6486450754106046,1.2904873255393983,-1.0034014126409052,514135
954,1200.0,1178.0,-1.6486450754106046,1.2904873255393983,-1.0034014126409052,514686
955,1200.0,1178.0,-1.6486450754106046,1.2904873255393983,-1.0034014126409052,515228
956,1000.0,1180.0,-1.6486450754106046,1.2904873255393983,-1.0034014126409052,515771
957,1000.0,1175.0,-1.5466779859736561,1.4166567351273478,-0.8383496184099822,516288
958,1300.0,1170.0,-1.5466779859736561,1.4166567351273478,-0.8383496184099822,516838
959,1000.0,1173.0,-1.5466779859736561,1.4166567351273478,-0.8383496184099822,517358
960,1100.0,1173.0,-1.5466779859736561,1.4166567351273478,-0.8383496184099822,517909
961,1000.0,1174.0,-1.6418005327694118,1.3607493713010568,-0.9614258471188835,518440
962,1100.0,1174.0,-1.6418005327694118,1.3607493713010568,-0.9614258471188835,519003
963,600.0,1170.0,-1.6418005327694118,1.3607493713010568,-0.9614258471188835,519473
964,1000.0,1161.0,-1.6418005327694118,1.3607493713010568,-0.9614258471188835,519998
