episode,score,avg_score,avg_actor_loss,avg_critic_loss,avg_total_loss,steps  taken
1510,3660.0,3079.2,-2.004184543248266,1.001085898895694,-1.5036415938004184,1616353
1511,2270.0,3088.8,-2.004184543248266,1.001085898895694,-1.5036415938004184,1617268
1512,2710.0,3089.5,-1.85681333206594,1.0608261457747616,-1.3264002591785597,1618019
1513,2880.0,3086.8,-1.85681333206594,1.0608261457747616,-1.3264002591785597,1618871
1514,3630.0,3055.5,-1.85681333206594,1.0608261457747616,-1.3264002591785597,1619887
1515,5460.0,3050.2,-1.8046580720692873,1.1953669009329597,-1.2069746216028086,1621141
1516,3250.0,3077.9,-1.982955855410546,1.971729983716227,-0.9970908635524326,1622682
1517,3440.0,3079.0,-1.982955855410546,1.971729983716227,-0.9970908635524326,1623713
1518,3840.0,3086.9,-2.065604975633323,1.174838629221772,-1.4781856610224382,1625003
1519,4080.0,3099.3,-2.5583932663314046,1.3145656547648255,-1.9011104389489923,1626139
1520,3560.0,3115.3,-2.5583932663314046,1.3145656547648255,-1.9011104389489923,1627457
1521,5580.0,3110.2,-2.788351108133793,1.3744206703701918,-2.1011407729486975,1628884
1522,3870.0,3139.5,-2.788351108133793,1.3744206703701918,-2.1011407729486975,1629983
1523,3180.0,3138.4,-2.237673680949956,1.092663591262537,-1.6913418853186883,1630943
1524,2970.0,3137.6,-2.237673680949956,1.092663591262537,-1.6913418853186883,1631808
1525,3360.0,3117.6,-1.8283002408221365,1.0128352580407802,-1.321882611801746,1633059
1526,2980.0,3115.3,-1.8283002408221365,1.0128352580407802,-1.321882611801746,1633950
1527,4220.0,3105.5,-2.081455653347075,1.2110717060046097,-1.4759198003447698,1635547
1528,2940.0,3116.7,-2.156547666620463,1.128295129158218,-1.5924001020413545,1636450
1529,2920.0,3114.5,-2.156547666620463,1.128295129158218,-1.5924001020413545,1637655
1530,2900.0,3112.4,-2.0729927986860277,1.4296900466088407,-1.3581477753816074,1638798
1531,3030.0,3110.0,-2.0729927986860277,1.4296900466088407,-1.3581477753816074,1639693
1532,2980.0,3117.5,-1.9573367848061025,1.0081375972173707,-1.453267986197417,1640798
1533,3160.0,3077.6,-1.9573367848061025,1.0081375972173707,-1.453267986197417,1641747
1534,3800.0,3081.3,-2.3026097253896296,0.9643152595384775,-1.8204520956203907,1643114
1535,2440.0,3101.3,-2.3026097253896296,0.9643152595384775,-1.8204520956203907,1643948
1536,3010.0,3098.9,-2.110693448781967,0.8864454523789866,-1.6674707225924732,1644907
1537,4060.0,3093.6,-2.110693448781967,0.8864454523789866,-1.6674707225924732,1646154
1538,3980.0,3087.6,-2.1259133417159317,1.1600268973322052,-1.5458998930498296,1647351
1539,2910.0,3095.9,-2.1259133417159317,1.1600268973322052,-1.5458998930498296,1648269
1540,2400.0,3090.8,-1.9964038393460215,0.9634676815971497,-1.5146699985474479,1649001
1541,3320.0,3081.4,-1.9964038393460215,0.9634676815971497,-1.5146699985474479,1650097
1542,2700.0,3090.4,-2.0863606622442603,1.0352359577746162,-1.5687426833569522,1650904
1543,3170.0,3083.2,-2.0863606622442603,1.0352359577746162,-1.5687426833569522,1651848
1544,3250.0,3077.7,-1.90177945131436,1.1886430110986035,-1.3074579457650581,1653214
1545,3020.0,3090.2,-1.90177945131436,1.1886430110986035,-1.3074579457650581,1654370
1546,2400.0,3098.4,-2.110344598349184,1.1148042022782378,-1.5529424972100638,1655089
1547,4650.0,3098.4,-2.110344598349184,1.1148042022782378,-1.5529424972100638,1656634
1548,3480.0,3126.9,-2.1385531067848205,1.108352756836757,-1.584376728366443,1657722
1549,4110.0,3138.7,-2.1742274502757937,1.140989147793619,-1.6037328763789844,1659267
1550,2800.0,3159.8,-2.1742274502757937,1.140989147793619,-1.6037328763789844,1660025
1551,2600.0,3174.8,-2.1742274502757937,1.140989147793619,-1.6037328763789844,1660696
1552,4630.0,3170.2,-1.767541801929474,1.055836038432739,-1.239623782713104,1662384
1553,3400.0,3170.5,-2.4055730546824634,1.2322299097198084,-1.78945809982256,1663505
1554,3850.0,3183.8,-2.4055730546824634,1.2322299097198084,-1.78945809982256,1664767
1555,2450.0,3192.4,-2.2301307225599887,1.0995671312378863,-1.6803471569410444,1665655
1556,2100.0,3182.4,-2.2301307225599887,1.0995671312378863,-1.6803471569410444,1666307
1557,3650.0,3181.4,-1.970490687713027,1.03120295082423,-1.4548892123009112,1667534
1558,3110.0,3205.9,-1.970490687713027,1.03120295082423,-1.4548892123009112,1668734
1559,2550.0,3209.5,-2.079839480575174,0.9304279245992861,-1.614625518275533,1670065
1560,4920.0,3199.6,-1.8124427332542836,1.3272980907250174,-1.1487936878917748,1671810
1561,2680.0,3217.7,-1.8124427332542836,1.3272980907250174,-1.1487936878917748,1672648
1562,3390.0,3199.3,-2.0887221336364745,1.227284983203247,-1.4750796420348506,1673550
1563,2400.0,3207.0,-2.0887221336364745,1.227284983203247,-1.4750796420348506,1674364
1564,2300.0,3207.7,-2.0887221336364745,1.227284983203247,-1.4750796420348506,1675054
1565,5030.0,3202.6,-1.5265125871635974,1.2813213793839642,-0.885851897471615,1676382
1566,4580.0,3207.6,-2.585294510796666,1.172702776560064,-1.9989431225166352,1677783
1567,3200.0,3229.6,-2.585294510796666,1.172702776560064,-1.9989431225166352,1678579
1568,2600.0,3228.7,-2.585294510796666,1.172702776560064,-1.9989431225166352,1679330
1569,3900.0,3223.7,-1.6753467287868262,1.0532857478623148,-1.148703854855668,1680628
1570,3300.0,3234.5,-2.3614593776874244,1.0786650678473726,-1.8221268437637383,1681778
1571,3920.0,3238.4,-2.3614593776874244,1.0786650678473726,-1.8221268437637383,1682976
1572,3370.0,3254.6,-2.0384454132057725,0.9550575982338108,-1.5609166140888675,1684067
1573,3080.0,3262.3,-2.0384454132057725,0.9550575982338108,-1.5609166140888675,1685088
1574,2970.0,3268.2,-2.072721840441227,1.0996486746257066,-1.5228975031283738,1686096
1575,4190.0,3275.9,-2.072721840441227,1.0996486746257066,-1.5228975031283738,1687195
1576,2290.0,3296.8,-2.146460366807878,1.2088471548574686,-1.5420367893791433,1688045
1577,3170.0,3286.8,-2.146460366807878,1.2088471548574686,-1.5420367893791433,1689077
1578,2870.0,3294.5,-1.7269909434020518,1.110524261244976,-1.171728812779563,1690121
1579,2620.0,3296.6,-1.7269909434020518,1.110524261244976,-1.171728812779563,1691037
1580,4020.0,3292.3,-1.7379365002736449,1.0293497679870414,-1.2232616162801249,1692117
1581,2960.0,3307.5,-1.7379365002736449,1.0293497679870414,-1.2232616162801249,1693030
1582,2930.0,3299.7,-1.8061070600524545,1.1748868424086927,-1.2186636388481078,1693861
1583,4080.0,3305.0,-1.8061070600524545,1.1748868424086927,-1.2186636388481078,1694919
1584,4510.0,3326.8,-2.1542782921344044,1.076157750464231,-1.6161994169022886,1696248
1585,4610.0,3343.4,-2.1542782921344044,1.076157750464231,-1.6161994169022886,1697551
1586,3610.0,3360.0,-2.508602401055396,1.3851741365108643,-1.8160153327999633,1698922
1587,3890.0,3368.7,-2.0867383503355086,1.2950102787781614,-1.4392332109464276,1700386
1588,3760.0,3374.7,-2.0867383503355086,1.2950102787781614,-1.4392332109464276,1701490
1589,4380.0,3386.2,-2.171955839730799,1.414370325367955,-1.4647706770468214,1702756
1590,3650.0,3386.3,-2.2535101383924485,1.138209520854741,-1.6844053779650778,1704009
1591,3480.0,3396.6,-2.2535101383924485,1.138209520854741,-1.6844053779650778,1705136
1592,2970.0,3406.6,-2.0353207867592573,1.157109890095151,-1.4567658417116822,1706218
1593,4010.0,3404.7,-2.0353207867592573,1.157109890095151,-1.4567658417116822,1707381
1594,4790.0,3414.7,-2.2247022720053793,1.0494094920580257,-1.6999975259763667,1709064
1595,3690.0,3426.9,-2.2247022720053793,1.0494094920580257,-1.6999975259763667,1709980
1596,4380.0,3427.3,-2.3906396789476276,1.1122981156044065,-1.8344906211454244,1711365
1597,3140.0,3430.5,-2.103886638022959,1.1768253398778818,-1.5154739680840188,1712487
1598,2400.0,3429.5,-2.103886638022959,1.1768253398778818,-1.5154739680840188,1713159
1599,3820.0,3412.6,-2.103886638022959,1.1768253398778818,-1.5154739680840188,1714137
1600,3070.0,3414.9,-1.9905621331185102,0.9496192077973878,-1.515752529219817,1715166
1601,3610.0,3406.3,-2.1873790082521736,1.080642620593053,-1.6470576979556477,1716462
1602,3950.0,3424.4,-2.1873790082521736,1.080642620593053,-1.6470576979556477,1717572
1603,4230.0,3415.2,-2.18899621386081,1.0942600503825557,-1.6418661886695332,1718723
1604,3940.0,3427.9,-2.3130109207704663,1.1581588907157665,-1.7339314754125827,1720369
1605,3630.0,3435.3,-2.3130109207704663,1.1581588907157665,-1.7339314754125827,1721336
1606,3470.0,3427.2,-2.3130109207704663,1.1581588907157665,-1.7339314754125827,1722283
1607,4970.0,3420.8,-2.2341200461611153,1.2303588914136205,-1.6189406004543052,1723716
1608,5480.0,3445.1,-2.7339270513504745,1.250859309339955,-2.108497396680499,1725187
1609,3330.0,3469.2,-2.7339270513504745,1.250859309339955,-2.108497396680499,1726082
1610,3280.0,3482.5,-1.9089815145358444,0.9485525046120531,-1.4347052622298173,1727060
1611,4480.0,3478.7,-1.9089815145358444,0.9485525046120531,-1.4347052622298173,1728219
1612,4850.0,3500.8,-2.185475402418524,1.173095098574548,-1.5989278531312512,1729489
1613,3900.0,3522.2,-2.237691615335643,1.061595071352483,-1.706894079659401,1730636
1614,4130.0,3532.4,-2.237691615335643,1.061595071352483,-1.706894079659401,1731774
1615,5550.0,3537.4,-2.327969563845545,1.2508176795543533,-1.702560724068368,1733704
1616,5070.0,3538.3,-2.3232539346441627,1.436907956549306,-1.6047999563695092,1735279
1617,2800.0,3556.5,-2.3232539346441627,1.436907956549306,-1.6047999563695092,1736033
1618,5030.0,3550.1,-2.2534381464123725,1.2262243939513362,-1.6403259494367053,1737735
1619,4280.0,3562.0,-2.268569542095065,1.3794836634079597,-1.578827710391086,1738992
1620,4430.0,3564.0,-2.268569542095065,1.3794836634079597,-1.578827710391086,1740179
1621,3090.0,3572.7,-2.1509039126336575,1.3883944743727716,-1.456706675447272,1741117
1622,4070.0,3547.8,-2.1509039126336575,1.3883944743727716,-1.456706675447272,1742208
1623,3920.0,3549.8,-2.2431016584858297,1.2503362388374044,-1.617933539067127,1743163
1624,3920.0,3557.2,-2.2431016584858297,1.2503362388374044,-1.617933539067127,1744234
1625,5030.0,3566.7,-2.248189681675285,1.410013950099088,-1.5431827066257406,1746060
1626,5460.0,3583.4,-2.139800882153213,1.160487590519748,-1.5595570868933382,1747328
1627,3960.0,3608.2,-2.139800882153213,1.160487590519748,-1.5595570868933382,1748563
1628,3130.0,3605.6,-2.4113709217868746,1.2495177020714907,-1.78661207075113,1749422
1629,3500.0,3607.5,-2.4113709217868746,1.2495177020714907,-1.78661207075113,1750339
1630,3120.0,3613.3,-1.7759622155688704,0.9429433861230232,-1.3044905225073593,1751188
1631,4160.0,3615.5,-1.7759622155688704,0.9429433861230232,-1.3044905225073593,1752332
1632,3360.0,3626.8,-1.9978851512074471,1.1360596841043877,-1.4298553091552537,1753259
1633,3080.0,3630.6,-1.9978851512074471,1.1360596841043877,-1.4298553091552537,1754076
1634,5100.0,3629.8,-1.8146212288178503,1.1621017196751908,-1.2335703689802555,1755542
1635,1900.0,3642.8,-1.8146212288178503,1.1621017196751908,-1.2335703689802555,1756156
1636,5300.0,3637.4,-2.0273117719218137,1.214982435232857,-1.4198205543053841,1757649
1637,5750.0,3660.3,-2.5426231255754828,1.379555368519616,-1.8528454413156754,1759248
1638,6020.0,3677.2,-2.5426231255754828,1.379555368519616,-1.8528454413156754,1760765
1639,2500.0,3697.6,-2.3028094958513976,1.1567070854051131,-1.7244559531488424,1761407
1640,3150.0,3693.5,-2.3028094958513976,1.1567070854051131,-1.7244559531488424,1762278
1641,2100.0,3701.0,-2.3028094958513976,1.1567070854051131,-1.7244559531488424,1762931
1642,4260.0,3688.8,-1.6480550913140177,1.1232651945175052,-1.0864224940552645,1764232
1643,4830.0,3704.4,-2.1628818882629277,1.3182629595816175,-1.5037504084721183,1765595
1644,3270.0,3721.0,-2.1628818882629277,1.3182629595816175,-1.5037504084721183,1766598
1645,2500.0,3721.2,-2.1628818882629277,1.3182629595816175,-1.5037504084721183,1767271
1646,2600.0,3716.0,-1.6220705446787178,1.0825628789310195,-1.0807891052132086,1767998
1647,4490.0,3718.0,-1.6220705446787178,1.0825628789310195,-1.0807891052132086,1769221
1648,2600.0,3716.4,-2.011224389448762,1.0477164280369335,-1.487366175430294,1769953
1649,2800.0,3707.6,-2.011224389448762,1.0477164280369335,-1.487366175430294,1770790
1650,2500.0,3694.5,-1.3378814906813203,1.0567304790687821,-0.8095162511469294,1771561
1651,2100.0,3691.5,-1.3378814906813203,1.0567304790687821,-0.8095162511469294,1772274
1652,1900.0,3686.5,-1.3378814906813203,1.0567304790687821,-0.8095162511469294,1773001
1653,2410.0,3659.2,-1.5836745105683803,1.1406070754271584,-1.0133709728548017,1773772
1654,2500.0,3649.3,-1.5836745105683803,1.1406070754271584,-1.0133709728548017,1774556
1655,2890.0,3635.8,-1.5836745105683803,1.1406070754271584,-1.0133709728548017,1775445
1656,2400.0,3640.2,-1.4265272700227798,1.1042545161482953,-0.8744000119486325,1776111
1657,3260.0,3643.2,-1.4265272700227798,1.1042545161482953,-0.8744000119486325,1777194
1658,3560.0,3639.3,-1.9819648627191782,1.2016949530719816,-1.3811173861831871,1778217
1659,2370.0,3643.8,-1.9819648627191782,1.2016949530719816,-1.3811173861831871,1779017
1660,3150.0,3642.0,-1.7497922845184803,1.3258284937002462,-1.0868780376683567,1780088
1661,3530.0,3624.3,-1.7497922845184803,1.3258284937002462,-1.0868780376683567,1781230
1662,2960.0,3632.8,-2.009669989719987,1.3816346298555624,-1.3188526747922058,1782122
1663,4090.0,3628.5,-2.009669989719987,1.3816346298555624,-1.3188526747922058,1783434
1664,3300.0,3645.4,-2.4430705120787026,1.3212090667495,-1.7824659787039523,1784732
1665,3290.0,3655.4,-1.892924656625837,1.271856585436535,-1.2569963639075696,1785912
1666,1950.0,3638.0,-1.892924656625837,1.271856585436535,-1.2569963639075696,1786626
1667,2350.0,3611.7,-1.892924656625837,1.271856585436535,-1.2569963639075696,1787508
1668,1500.0,3603.2,-1.8426243939436973,1.2152486469751222,-1.2350000704561368,1788085
1669,1910.0,3592.2,-1.8426243939436973,1.2152486469751222,-1.2350000704561368,1788802
1670,1300.0,3572.3,-1.8426243939436973,1.2152486469751222,-1.2350000704561368,1789358
1671,2230.0,3552.3,-1.4741381663829087,1.388065897841271,-0.7801052174622732,1790546
1672,2150.0,3535.4,-1.4741381663829087,1.388065897841271,-0.7801052174622732,1791731
1673,1410.0,3523.2,-1.9284094087779522,1.5814133860329398,-1.1377027157614816,1792392
1674,2050.0,3506.5,-1.9284094087779522,1.5814133860329398,-1.1377027157614816,1793209
1675,2160.0,3497.3,-1.9284094087779522,1.5814133860329398,-1.1377027157614816,1793983
1676,3150.0,3477.0,-1.752492908295244,1.4202982315253476,-1.0423437925325707,1795106
1677,1600.0,3485.6,-1.752492908295244,1.4202982315253476,-1.0423437925325707,1795718
1678,2390.0,3469.9,-1.7114937275648117,1.1843705338562653,-1.1193084606366797,1796630
1679,1500.0,3465.1,-1.7114937275648117,1.1843705338562653,-1.1193084606366797,1797285
1680,1450.0,3453.9,-1.7114937275648117,1.1843705338562653,-1.1193084606366797,1798032
1681,2150.0,3428.2,-1.639815041795373,1.29314231471579,-0.9932438844374782,1798813
1682,2400.0,3420.1,-1.639815041795373,1.29314231471579,-0.9932438844374782,1799902
1683,2760.0,3414.8,-1.8015740128234028,1.3342315658092272,-1.134458229918789,1800761
1684,1500.0,3401.6,-1.8015740128234028,1.3342315658092272,-1.134458229918789,1801317
1685,3080.0,3371.5,-1.5458580330014229,1.2583874168118534,-0.9166643245954971,1802448
1686,1400.0,3356.2,-1.5458580330014229,1.2583874168118534,-0.9166643245954971,1802976
1687,2020.0,3334.1,-1.5458580330014229,1.2583874168118534,-0.9166643245954971,1803906
1688,2240.0,3315.4,-1.9760063554160296,1.2509740072636717,-1.3505193517841938,1804904
1689,1800.0,3300.2,-1.9760063554160296,1.2509740072636717,-1.3505193517841938,1805584
1690,2220.0,3274.4,-1.9760063554160296,1.2509740072636717,-1.3505193517841938,1806318
1691,2000.0,3260.1,-1.5753934723325074,1.212992996310077,-0.9688969741774688,1806942
1692,3040.0,3245.3,-1.5753934723325074,1.212992996310077,-0.9688969741774688,1808074
1693,2590.0,3246.0,-1.8624037109315394,1.0943345361143755,-1.315236442874352,1809162
1694,2500.0,3231.8,-1.8624037109315394,1.0943345361143755,-1.315236442874352,1809924
1695,2760.0,3208.9,-2.0012203625403346,1.1422674061396354,-1.430086659470518,1810908
1696,1600.0,3199.6,-2.0012203625403346,1.1422674061396354,-1.430086659470518,1811450
1697,4110.0,3171.8,-2.2033104818314313,1.1215051947704402,-1.6425578844462116,1812900
1698,1900.0,3181.5,-2.2033104818314313,1.1215051947704402,-1.6425578844462116,1813570
1699,2240.0,3176.5,-2.2033104818314313,1.1215051947704402,-1.6425578844462116,1814415
1700,1470.0,3160.7,-1.8221662189811467,1.2466515107522202,-1.1988404636050378,1815116
1701,2110.0,3144.7,-1.8221662189811467,1.2466515107522202,-1.1988404636050378,1815821
1702,2340.0,3129.7,-1.8725713213905693,1.2758994872506786,-1.2346215777652296,1816668
1703,1800.0,3113.6,-1.8725713213905693,1.2758994872506786,-1.2346215777652296,1817274
1704,3700.0,3089.3,-1.8725713213905693,1.2758994872506786,-1.2346215777652296,1818275
1705,2100.0,3086.9,-1.4884284594096244,1.057974945629646,-0.9594409865948016,1819039
1706,2200.0,3071.6,-1.4884284594096244,1.057974945629646,-0.9594409865948016,1819704
1707,3940.0,3058.9,-1.9865283236838878,1.08343968749097,-1.4448084799384024,1821400
1708,2430.0,3048.6,-1.9865283236838878,1.08343968749097,-1.4448084799384024,1822227
1709,2330.0,3018.1,-2.104352449066937,1.4059196988546039,-1.4013925996396357,1823187
1710,2210.0,3008.1,-2.104352449066937,1.4059196988546039,-1.4013925996396357,1823928
1711,4560.0,2997.4,-1.949290792737156,1.1443921895529094,-1.3770946979607022,1825453
1712,3800.0,2998.2,-1.949290792737156,1.1443921895529094,-1.3770946979607022,1826561
1713,2070.0,2987.7,-2.211735496856272,1.1036553033097918,-1.6599078452013771,1827679
1714,2890.0,2969.4,-2.211735496856272,1.1036553033097918,-1.6599078452013771,1828766
1715,2000.0,2957.0,-1.7694392018951475,1.3477658580661613,-1.0955562728620662,1829433
1716,3170.0,2921.5,-1.7694392018951475,1.3477658580661613,-1.0955562728620662,1830665
1717,4030.0,2902.5,-1.9951456978917121,1.0714102636337715,-1.4594405660748266,1831829
1718,2920.0,2914.8,-1.9951456978917121,1.0714102636337715,-1.4594405660748266,1832745
1719,3630.0,2893.7,-2.118065751064569,1.2231370405902138,-1.5064972307694626,1833966
1720,2280.0,2887.2,-2.118065751064569,1.2231370405902138,-1.5064972307694626,1834991
1721,4940.0,2865.7,-1.9475404858589171,1.6053706723972538,-1.1448551496602914,1836592
1722,3650.0,2884.2,-2.4783520000055432,1.1024312011235704,-1.9271363994437571,1838026
1723,3700.0,2880.0,-2.077358714863658,1.0614862041079915,-1.5466156128096626,1839323
1724,3600.0,2877.8,-2.077358714863658,1.0614862041079915,-1.5466156128096626,1840584
1725,3380.0,2874.6,-2.4300380253233014,1.0894179021162633,-1.8853290742651698,1841764
1726,2180.0,2858.1,-2.4300380253233014,1.0894179021162633,-1.8853290742651698,1842628
1727,2760.0,2825.3,-1.6718142600730062,1.1548523858214021,-1.094388067162305,1843538
1728,2890.0,2813.3,-1.6718142600730062,1.1548523858214021,-1.094388067162305,1844680
1729,3170.0,2810.9,-2.0362624442204833,1.204230080308977,-1.4341474040659938,1845763
1730,2010.0,2807.6,-2.0362624442204833,1.204230080308977,-1.4341474040659938,1846532
1731,3850.0,2796.5,-1.982990949228406,1.2402661268600215,-1.3628578857983944,1847724
1732,3570.0,2793.4,-1.982990949228406,1.2402661268600215,-1.3628578857983944,1848798
1733,2770.0,2795.5,-1.8041015804745257,1.1445759599128509,-1.2318136005180997,1849707
1734,3810.0,2792.4,-1.8041015804745257,1.1445759599128509,-1.2318136005180997,1851093
1735,3120.0,2779.5,-2.280231269262731,1.2984247941388969,-1.6310188721932835,1852308
1736,3120.0,2791.7,-1.870156705379486,1.1004417696707105,-1.3199358205441305,1853472
1737,3030.0,2769.9,-1.870156705379486,1.1004417696707105,-1.3199358205441305,1854448
1738,3850.0,2742.7,-2.114381301030517,1.028556181709391,-1.6001032101758212,1855991
1739,1830.0,2721.0,-2.114381301030517,1.028556181709391,-1.6001032101758212,1856789
1740,4430.0,2714.3,-2.209121997933835,1.2024113336081055,-1.607916331129782,1858121
1741,4330.0,2727.1,-2.007959541864693,1.1604822935257286,-1.427718395101828,1859876
1742,3700.0,2749.4,-2.007959541864693,1.1604822935257286,-1.427718395101828,1860955
1743,2820.0,2743.8,-2.0746039552614093,1.1882049310878489,-1.4805014897174849,1862252
1744,3010.0,2723.7,-2.0746039552614093,1.1882049310878489,-1.4805014897174849,1863180
1745,2120.0,2721.1,-1.6630718940868974,1.0531347872212,-1.1365045004762977,1863899
1746,3330.0,2717.3,-1.6630718940868974,1.0531347872212,-1.1365045004762977,1865091
1747,3170.0,2724.6,-1.7764831678941846,0.9205205896492009,-1.3162228730695846,1866342
1748,5120.0,2711.4,-2.294911243673414,1.1957787329244067,-1.697021877211211,1868435
1749,3480.0,2736.6,-2.294911243673414,1.1957787329244067,-1.697021877211211,1869420
1750,2980.0,2743.4,-2.4183086924254895,1.3205716269017762,-1.758022878974602,1870574
1751,2290.0,2748.2,-2.4183086924254895,1.3205716269017762,-1.758022878974602,1871522
1752,3890.0,2750.1,-1.9359109978191555,1.190141092882191,-1.340840451378059,1872839
1753,1810.0,2770.0,-1.9359109978191555,1.190141092882191,-1.340840451378059,1873508
1754,3320.0,2764.0,-1.8466544369235636,1.054720927296085,-1.3192939732755207,1874636
1755,3280.0,2772.2,-1.8466544369235636,1.054720927296085,-1.3192939732755207,1875674
1756,3660.0,2776.1,-1.9388189543038608,1.0984303062464114,-1.3896038011806546,1877277
1757,3970.0,2788.7,-2.0228921342641115,1.47344166776688,-1.2861713003806725,1878572
1758,4300.0,2795.8,-2.0228921342641115,1.47344166776688,-1.2861713003806725,1879776
1759,2990.0,2803.2,-2.2835427118465303,1.20884274397308,-1.6791213398599916,1880712
1760,2660.0,2809.4,-2.2835427118465303,1.20884274397308,-1.6791213398599916,1881632
1761,3010.0,2804.5,-2.1744256910867987,1.1354121830215127,-1.6067195995760422,1882478
1762,3120.0,2799.3,-2.1744256910867987,1.1354121830215127,-1.6067195995760422,1883824
1763,4160.0,2800.9,-1.8495918453671039,1.0184303907701906,-1.3403766499820067,1885268
1764,3500.0,2801.6,-2.0412982403300703,1.1909266014564328,-1.445834939601854,1886305
1765,4020.0,2803.6,-2.0412982403300703,1.1909266014564328,-1.445834939601854,1887738
1766,3860.0,2810.9,-2.261929780524224,1.242035951640498,-1.640911804703976,1888775
1767,2570.0,2830.0,-2.261929780524224,1.242035951640498,-1.640911804703976,1889623
1768,2990.0,2832.2,-1.8917822778690607,0.9145945209864538,-1.4344850173758354,1890720
1769,2970.0,2847.1,-1.8917822778690607,0.9145945209864538,-1.4344850173758354,1891746
1770,2400.0,2857.7,-2.1553659521043302,1.4246737023991434,-1.443029100904757,1892674
1771,3810.0,2868.7,-2.1553659521043302,1.4246737023991434,-1.443029100904757,1894154
1772,2330.0,2884.5,-2.296058672014624,1.302465490035425,-1.644825926996911,1894982
1773,3710.0,2886.3,-2.296058672014624,1.302465490035425,-1.644825926996911,1896110
1774,3480.0,2909.3,-2.0677684835158288,1.0674484240703346,-1.5340442714806608,1897510
1775,2440.0,2923.6,-2.0677684835158288,1.0674484240703346,-1.5340442714806608,1898419
1776,2400.0,2926.4,-1.880894431564957,1.2561834951207167,-1.2528026840045992,1899381
1777,3570.0,2918.9,-1.9467881264165043,1.2920418141829437,-1.3007672193250328,1900755
1778,3300.0,2938.6,-1.9467881264165043,1.2920418141829437,-1.3007672193250328,1902040
1779,2930.0,2947.7,-2.447196909133345,1.1575733796423326,-1.8684102193121785,1903058
1780,2490.0,2962.0,-2.447196909133345,1.1575733796423326,-1.8684102193121785,1903970
1781,3860.0,2972.4,-1.9802978860214353,1.1140008850970697,-1.4232974434729013,1905251
1782,3620.0,2989.5,-1.9802978860214353,1.1140008850970697,-1.4232974434729013,1906549
1783,2320.0,3001.7,-1.8828279919922353,1.0982173317226684,-1.3337193261309017,1907636
1784,3680.0,2997.3,-1.8132432654500008,1.2095402238545194,-1.208473153522741,1908956
1785,2740.0,3019.1,-1.8132432654500008,1.2095402238545194,-1.208473153522741,1909887
1786,4430.0,3015.7,-2.1100094611756504,1.2999820423582618,-1.460018439996519,1911630
1787,2470.0,3046.0,-2.0793738945387306,1.5055563759711381,-1.3265957065531613,1913134
1788,2700.0,3050.5,-2.0793738945387306,1.5055563759711381,-1.3265957065531613,1914212
1789,2570.0,3055.1,-2.248919858317822,1.3301553489086637,-1.5838421838634902,1915200
1790,3490.0,3062.8,-2.248919858317822,1.3301553489086637,-1.5838421838634902,1916315
1791,4980.0,3075.5,-2.11872348934412,1.257827548487235,-1.4898097151005019,1917874
1792,3750.0,3105.3,-2.6821666583418846,1.359218037239857,-2.0025576397219575,1919095
1793,3610.0,3112.4,-2.6821666583418846,1.359218037239857,-2.0025576397219575,1920010
1794,3450.0,3122.6,-1.9007354929111897,1.0727058636686173,-1.3643825610768803,1921085
1795,2310.0,3132.1,-1.9007354929111897,1.0727058636686173,-1.3643825610768803,1921916
1796,4060.0,3127.6,-2.025098050758243,1.2039688588076558,-1.423113621354414,1923382
1797,3880.0,3152.2,-2.025098050758243,1.2039688588076558,-1.423113621354414,1924747
1798,3460.0,3149.9,-2.3138100882060826,0.9799666390308455,-1.8238267686906589,1926050
1799,3360.0,3165.5,-2.1098749659955502,1.3201027178090574,-1.4498236070910218,1927520
1800,2630.0,3176.7,-2.1098749659955502,1.3201027178090574,-1.4498236070910218,1928430
1801,3880.0,3188.3,-2.189496973436326,1.1231702424818244,-1.6279118521954135,1929614
1802,4160.0,3206.0,-2.189496973436326,1.1231702424818244,-1.6279118521954135,1930962
1803,3060.0,3224.2,-2.0343982711434365,1.0277821738965573,-1.520507184195158,1931942
1804,3310.0,3236.8,-2.0343982711434365,1.0277821738965573,-1.520507184195158,1933182
1805,2970.0,3232.9,-2.0497725049965085,0.990376358547206,-1.5545843257229055,1934149
1806,4170.0,3241.6,-2.0119194170460104,1.1062132533057525,-1.4588127903931343,1936004
1807,4400.0,3261.3,-2.0352343725040556,1.2315294911382222,-1.4194696269349443,1937945
1808,5360.0,3265.9,-2.401812878344208,1.2888177202178626,-1.7574040182352746,1939871
1809,2890.0,3295.2,-2.401812878344208,1.2888177202178626,-1.7574040182352746,1941097
1810,3540.0,3300.8,-2.0141762817278503,1.2792814058879842,-1.3745355787838593,1942134
1811,2980.0,3314.1,-2.0141762817278503,1.2792814058879842,-1.3745355787838593,1943326
1812,3650.0,3298.3,-2.012947826180607,0.9925584956365412,-1.516668578362337,1944493
1813,3220.0,3296.8,-1.9230076001025735,1.077388967716655,-1.3843131162442452,1945823
1814,3620.0,3308.3,-1.9230076001025735,1.077388967716655,-1.3843131162442452,1947106
1815,3140.0,3315.6,-2.1542471605353057,1.096311472980918,-1.6060914240448458,1948183
1816,4560.0,3327.0,-2.1542471605353057,1.096311472980918,-1.6060914240448458,1949590
1817,3320.0,3340.9,-2.3094737408682704,1.1527343715791178,-1.7331065550787108,1950797
