episode,score,avg_score,avg_actor_loss,avg_critic_loss,avg_total_loss,steps  taken
638,5400.0,5393.0,-1.8104234003461896,0.9188812343048441,-1.3509827831937677,279726
639,5700.0,5391.0,-1.8104234003461896,0.9188812343048441,-1.3509827831937677,280165
640,5200.0,5386.0,-1.76604883428663,0.7856315624588538,-1.3732330530572037,280614
641,4600.0,5376.0,-1.76604883428663,0.7856315624588538,-1.3732330530572037,281053
642,3200.0,5363.0,-1.76604883428663,0.7856315624588538,-1.3732330530572037,281405
643,5400.0,5333.0,-1.76604883428663,0.7856315624588538,-1.3732330530572037,281830
644,5100.0,5329.0,-1.76604883428663,0.7856315624588538,-1.3732330530572037,282384
645,6100.0,5326.0,-1.890376971103251,0.9453318206910775,-1.417711060757712,282828
646,5000.0,5328.0,-1.890376971103251,0.9453318206910775,-1.417711060757712,283282
647,6300.0,5325.0,-1.890376971103251,0.9453318206910775,-1.417711060757712,283721
648,6300.0,5338.0,-1.890376971103251,0.9453318206910775,-1.417711060757712,284167
649,4700.0,5350.0,-1.890376971103251,0.9453318206910775,-1.417711060757712,284607
650,5700.0,5345.0,-1.908084364142269,0.848538831627962,-1.4838149483282872,285042
651,6000.0,5350.0,-1.908084364142269,0.848538831627962,-1.4838149483282872,285490
652,5100.0,5363.0,-1.908084364142269,0.848538831627962,-1.4838149483282872,285931
653,5600.0,5354.0,-1.908084364142269,0.848538831627962,-1.4838149483282872,286379
654,5800.0,5361.0,-1.8805705722421409,0.8860053394489448,-1.4375679025176682,286824
655,7500.0,5359.0,-1.8805705722421409,0.8860053394489448,-1.4375679025176682,287503
656,5500.0,5370.0,-1.8805705722421409,0.8860053394489448,-1.4375679025176682,287930
657,5400.0,5369.0,-1.8805705722421409,0.8860053394489448,-1.4375679025176682,288372
658,8200.0,5358.0,-1.981632674857974,0.9574869159572605,-1.5028892168793433,288939
659,6000.0,5383.0,-1.981632674857974,0.9574869159572605,-1.5028892168793433,289383
660,5300.0,5386.0,-1.981632674857974,0.9574869159572605,-1.5028892168793433,289821
661,5400.0,5385.0,-1.981632674857974,0.9574869159572605,-1.5028892168793433,290256
662,4900.0,5389.0,-1.981632674857974,0.9574869159572605,-1.5028892168793433,290699
663,6100.0,5386.0,-1.9206585461273789,0.8910522049279376,-1.4751324436634097,291133
664,5700.0,5389.0,-1.9206585461273789,0.8910522049279376,-1.4751324436634097,291575
665,5700.0,5394.0,-1.9206585461273789,0.8910522049279376,-1.4751324436634097,292016
666,5800.0,5401.0,-1.9206585461273789,0.8910522049279376,-1.4751324436634097,292461
667,5300.0,5403.0,-1.8814620547927916,0.8138349915984229,-1.47454455899358,292897
668,5300.0,5402.0,-1.8814620547927916,0.8138349915984229,-1.47454455899358,293322
669,5300.0,5392.0,-1.8814620547927916,0.8138349915984229,-1.47454455899358,293758
670,5000.0,5391.0,-1.8814620547927916,0.8138349915984229,-1.47454455899358,294185
671,6900.0,5379.0,-1.8814620547927916,0.8138349915984229,-1.47454455899358,294707
672,4700.0,5396.0,-1.8657401625066996,0.861375748677536,-1.4350522881679315,295143
673,5600.0,5395.0,-1.8657401625066996,0.861375748677536,-1.4350522881679315,295579
674,5400.0,5395.0,-1.8657401625066996,0.861375748677536,-1.4350522881679315,296018
675,5500.0,5397.0,-1.8657401625066996,0.861375748677536,-1.4350522881679315,296466
676,3700.0,5398.0,-1.8657401625066996,0.861375748677536,-1.4350522881679315,296896
677,5400.0,5387.0,-1.9221811744384467,0.9152840603802875,-1.4645391442483042,297333
678,3400.0,5379.0,-1.9221811744384467,0.9152840603802875,-1.4645391442483042,297686
679,5900.0,5383.0,-1.9221811744384467,0.9152840603802875,-1.4645391442483042,298125
680,5000.0,5390.0,-1.9221811744384467,0.9152840603802875,-1.4645391442483042,298556
681,4800.0,5402.0,-1.9221811744384467,0.9152840603802875,-1.4645391442483042,298986
682,5400.0,5399.0,-1.8946845117025077,0.7667535851590537,-1.5113077191229818,299441
683,6000.0,5409.0,-1.8946845117025077,0.7667535851590537,-1.5113077191229818,299875
684,5100.0,5423.0,-1.8946845117025077,0.7667535851590537,-1.5113077191229818,300294
685,6100.0,5430.0,-1.8946845117025077,0.7667535851590537,-1.5113077191229818,300744
686,5900.0,5437.0,-1.9133118480443954,0.9370748641831049,-1.444774415952843,301187
687,5700.0,5442.0,-1.9133118480443954,0.9370748641831049,-1.444774415952843,301632
688,5400.0,5439.0,-1.9133118480443954,0.9370748641831049,-1.444774415952843,302065
689,5400.0,5436.0,-1.9133118480443954,0.9370748641831049,-1.444774415952843,302509
690,6900.0,5429.0,-1.9133118480443954,0.9370748641831049,-1.444774415952843,303020
691,5600.0,5440.0,-2.124799881875515,0.9953279572458793,-1.6271359032525736,303448
692,6200.0,5443.0,-2.124799881875515,0.9953279572458793,-1.6271359032525736,303900
693,5600.0,5445.0,-2.124799881875515,0.9953279572458793,-1.6271359032525736,304337
694,3000.0,5430.0,-2.124799881875515,0.9953279572458793,-1.6271359032525736,304676
695,5100.0,5407.0,-2.124799881875515,0.9953279572458793,-1.6271359032525736,305129
696,4800.0,5402.0,-1.7837762749753892,0.9285728216756819,-1.319489864137549,305568
697,4100.0,5392.0,-1.7837762749753892,0.9285728216756819,-1.319489864137549,306003
698,3000.0,5380.0,-1.7837762749753892,0.9285728216756819,-1.319489864137549,306346
699,7800.0,5368.0,-1.7837762749753892,0.9285728216756819,-1.319489864137549,306919
700,6100.0,5387.0,-1.9923057824373245,0.9185383102178436,-1.5330366273284024,307387
701,6000.0,5393.0,-1.9923057824373245,0.9185383102178436,-1.5330366273284024,307885
702,5400.0,5401.0,-1.9923057824373245,0.9185383102178436,-1.5330366273284024,308320
703,7400.0,5376.0,-1.9923057824373245,0.9185383102178436,-1.5330366273284024,308885
704,5600.0,5388.0,-2.0262047433294357,0.8926633934048166,-1.5798730466270263,309328
705,3000.0,5391.0,-2.0262047433294357,0.8926633934048166,-1.5798730466270263,309676
706,5600.0,5366.0,-2.0262047433294357,0.8926633934048166,-1.5798730466270263,310102
707,5800.0,5367.0,-2.0262047433294357,0.8926633934048166,-1.5798730466270263,310535
708,5300.0,5366.0,-2.0262047433294357,0.8926633934048166,-1.5798730466270263,310977
709,5000.0,5362.0,-1.7871956176124513,0.9640745811909246,-1.3051583270169886,311421
710,6200.0,5361.0,-1.7871956176124513,0.9640745811909246,-1.3051583270169886,311929
711,6000.0,5383.0,-1.7871956176124513,0.9640745811909246,-1.3051583270169886,312356
712,5400.0,5394.0,-1.7871956176124513,0.9640745811909246,-1.3051583270169886,312756
713,5200.0,5388.0,-1.7871956176124513,0.9640745811909246,-1.3051583270169886,313170
714,4600.0,5387.0,-2.05672420039773,0.8068415808978463,-1.6533034099488066,313612
715,5500.0,5375.0,-2.05672420039773,0.8068415808978463,-1.6533034099488066,314065
716,5400.0,5374.0,-2.05672420039773,0.8068415808978463,-1.6533034099488066,314505
717,5800.0,5373.0,-2.05672420039773,0.8068415808978463,-1.6533034099488066,314945
718,4200.0,5407.0,-2.05672420039773,0.8068415808978463,-1.6533034099488066,315381
719,5800.0,5395.0,-1.83556903693825,0.9271147486756914,-1.3720116626004055,315851
720,5800.0,5407.0,-1.83556903693825,0.9271147486756914,-1.3720116626004055,316273
721,6000.0,5394.0,-1.83556903693825,0.9271147486756914,-1.3720116626004055,316776
722,3700.0,5406.0,-1.83556903693825,0.9271147486756914,-1.3720116626004055,317227
723,5000.0,5404.0,-1.9282499315217136,0.9620920690923305,-1.4472038969755494,317656
724,6200.0,5412.0,-1.9282499315217136,0.9620920690923305,-1.4472038969755494,318105
725,5200.0,5413.0,-1.9282499315217136,0.9620920690923305,-1.4472038969755494,318546
726,6500.0,5397.0,-1.9282499315217136,0.9620920690923305,-1.4472038969755494,319023
727,5600.0,5408.0,-1.9282499315217136,0.9620920690923305,-1.4472038969755494,319443
728,5400.0,5410.0,-2.0461426839232444,0.9694259189618938,-1.5614297244422974,319886
729,5700.0,5403.0,-2.0461426839232444,0.9694259189618938,-1.5614297244422974,320328
730,5600.0,5405.0,-2.0461426839232444,0.9694259189618938,-1.5614297244422974,320781
731,4600.0,5396.0,-2.0461426839232444,0.9694259189618938,-1.5614297244422974,321214
732,5600.0,5410.0,-1.7506091219373048,0.9393364263949474,-1.280940908739831,321657
733,5000.0,5409.0,-1.7506091219373048,0.9393364263949474,-1.280940908739831,322100
734,5200.0,5417.0,-1.7506091219373048,0.9393364263949474,-1.280940908739831,322546
735,6600.0,5426.0,-1.7506091219373048,0.9393364263949474,-1.280940908739831,323010
736,3800.0,5433.0,-1.7506091219373048,0.9393364263949474,-1.280940908739831,323400
737,6500.0,5431.0,-1.839923704508692,1.006701119003407,-1.3365731450069893,323873
738,5400.0,5443.0,-1.839923704508692,1.006701119003407,-1.3365731450069893,324303
739,5700.0,5443.0,-1.839923704508692,1.006701119003407,-1.3365731450069893,324746
740,5600.0,5443.0,-1.839923704508692,1.006701119003407,-1.3365731450069893,325168
741,7800.0,5447.0,-1.7669024639762938,0.7085376089639859,-1.4126336594943005,325719
742,5800.0,5479.0,-1.7669024639762938,0.7085376089639859,-1.4126336594943005,326155
743,5400.0,5505.0,-1.7669024639762938,0.7085376089639859,-1.4126336594943005,326592
744,5800.0,5505.0,-1.7669024639762938,0.7085376089639859,-1.4126336594943005,327030
745,6000.0,5512.0,-1.7669024639762938,0.7085376089639859,-1.4126336594943005,327473
746,4900.0,5511.0,-1.916823001205921,0.752671369466,-1.5404873164729203,327907
747,4400.0,5510.0,-1.916823001205921,0.752671369466,-1.5404873164729203,328333
748,5200.0,5491.0,-1.916823001205921,0.752671369466,-1.5404873164729203,328763
749,5000.0,5480.0,-1.916823001205921,0.752671369466,-1.5404873164729203,329189
750,5600.0,5483.0,-1.916823001205921,0.752671369466,-1.5404873164729203,329624
751,5400.0,5482.0,-1.9323562524281441,0.8135968300863319,-1.5255578373849787,330067
752,6200.0,5476.0,-1.9323562524281441,0.8135968300863319,-1.5255578373849787,330519
753,5300.0,5487.0,-1.9323562524281441,0.8135968300863319,-1.5255578373849787,330961
754,5600.0,5484.0,-1.9323562524281441,0.8135968300863319,-1.5255578373849787,331397
755,5300.0,5482.0,-1.8940078472718596,0.8124349431873521,-1.487790375678183,331846
756,5800.0,5460.0,-1.8940078472718596,0.8124349431873521,-1.487790375678183,332277
757,5800.0,5463.0,-1.8940078472718596,0.8124349431873521,-1.487790375678183,332710
758,4400.0,5467.0,-1.8940078472718596,0.8124349431873521,-1.487790375678183,333150
759,5600.0,5429.0,-1.8940078472718596,0.8124349431873521,-1.487790375678183,333592
760,5200.0,5425.0,-1.8920716118998826,0.9042532316583897,-1.4399449960706874,334034
761,5200.0,5424.0,-1.8920716118998826,0.9042532316583897,-1.4399449960706874,334461
762,4800.0,5422.0,-1.8920716118998826,0.9042532316583897,-1.4399449960706874,334900
763,5100.0,5421.0,-1.8920716118998826,0.9042532316583897,-1.4399449960706874,335341
764,5800.0,5411.0,-1.8920716118998826,0.9042532316583897,-1.4399449960706874,335825
765,5200.0,5412.0,-1.9421541452407838,1.010989659261001,-1.4366593156102836,336359
766,6000.0,5407.0,-1.9421541452407838,1.010989659261001,-1.4366593156102836,336834
767,6000.0,5409.0,-1.9421541452407838,1.010989659261001,-1.4366593156102836,337272
768,5200.0,5416.0,-1.9421541452407838,1.010989659261001,-1.4366593156102836,337715
769,5800.0,5415.0,-1.7135194218717515,0.8556002330655128,-1.285719305338994,338148
770,5400.0,5420.0,-1.7135194218717515,0.8556002330655128,-1.285719305338994,338586
771,5600.0,5424.0,-1.7135194218717515,0.8556002330655128,-1.285719305338994,339010
772,5600.0,5411.0,-1.7135194218717515,0.8556002330655128,-1.285719305338994,339446
773,5600.0,5420.0,-1.7135194218717515,0.8556002330655128,-1.285719305338994,339891
774,5900.0,5420.0,-1.830011523887515,0.7059877601212238,-1.4770176438269031,340366
775,6300.0,5425.0,-1.830011523887515,0.7059877601212238,-1.4770176438269031,340850
776,5800.0,5433.0,-1.830011523887515,0.7059877601212238,-1.4770176438269031,341299
777,4600.0,5454.0,-1.830011523887515,0.7059877601212238,-1.4770176438269031,341730
778,5600.0,5446.0,-1.8953699293546378,0.856267351633686,-1.467236253537795,342156
779,3000.0,5468.0,-1.8953699293546378,0.856267351633686,-1.467236253537795,342500
780,5600.0,5439.0,-1.8953699293546378,0.856267351633686,-1.467236253537795,342935
781,6200.0,5445.0,-1.8953699293546378,0.856267351633686,-1.467236253537795,343363
782,5600.0,5459.0,-1.8953699293546378,0.856267351633686,-1.467236253537795,343789
783,5600.0,5461.0,-2.057016310840845,0.8689190587588292,-1.6225567814614312,344209
784,6300.0,5457.0,-2.057016310840845,0.8689190587588292,-1.6225567814614312,344743
785,5200.0,5469.0,-2.057016310840845,0.8689190587588292,-1.6225567814614312,345182
786,5700.0,5460.0,-2.057016310840845,0.8689190587588292,-1.6225567814614312,345625
787,4200.0,5458.0,-2.057016310840845,0.8689190587588292,-1.6225567814614312,346069
788,8700.0,5443.0,-1.932323216088116,0.8622737349211462,-1.5011863486275445,346697
789,7300.0,5476.0,-1.932323216088116,0.8622737349211462,-1.5011863486275445,347205
790,4800.0,5495.0,-1.932323216088116,0.8622737349211462,-1.5011863486275445,347651
791,5600.0,5474.0,-1.932323216088116,0.8622737349211462,-1.5011863486275445,348099
792,5000.0,5474.0,-2.05854765586555,0.9612558463683658,-1.5779197326813668,348523
793,5200.0,5462.0,-2.05854765586555,0.9612558463683658,-1.5779197326813668,348946
794,5600.0,5458.0,-2.05854765586555,0.9612558463683658,-1.5779197326813668,349374
795,5400.0,5484.0,-2.05854765586555,0.9612558463683658,-1.5779197326813668,349795
796,5300.0,5487.0,-1.8539424423128366,0.8033938673805088,-1.4522455086225816,350262
797,4900.0,5492.0,-1.8539424423128366,0.8033938673805088,-1.4522455086225816,350693
798,5600.0,5500.0,-1.8539424423128366,0.8033938673805088,-1.4522455086225816,351130
799,5000.0,5526.0,-1.8539424423128366,0.8033938673805088,-1.4522455086225816,351554
