episode,score,avg_score,avg_actor_loss,avg_critic_loss,avg_total_loss,steps  taken
315,2400.0,4378.0,-1.6291591270826757,0.9373361358042382,-1.1604910591805564,138687
316,4300.0,4366.0,-1.6291591270826757,0.9373361358042382,-1.1604910591805564,139223
317,4900.0,4375.0,-1.5582749743945896,1.1595668810553366,-0.9784915338669207,139663
318,5200.0,4376.0,-1.5582749743945896,1.1595668810553366,-0.9784915338669207,140197
319,5100.0,4404.0,-1.5582749743945896,1.1595668810553366,-0.9784915338669207,140695
320,3800.0,4431.0,-1.5582749743945896,1.1595668810553366,-0.9784915338669207,141099
321,5100.0,4417.0,-1.7084244135767221,0.8233122336744849,-1.296768296739479,141569
322,3900.0,4433.0,-1.7084244135767221,0.8233122336744849,-1.296768296739479,142012
323,5000.0,4446.0,-1.7084244135767221,0.8233122336744849,-1.296768296739479,142487
324,4700.0,4460.0,-1.7084244135767221,0.8233122336744849,-1.296768296739479,142971
325,4700.0,4456.0,-1.5041609359905124,0.9387518195699298,-1.0347850262055465,143538
326,5100.0,4470.0,-1.5041609359905124,0.9387518195699298,-1.0347850262055465,144007
327,5500.0,4473.0,-1.5041609359905124,0.9387518195699298,-1.0347850262055465,144512
328,5100.0,4495.0,-1.5041609359905124,0.9387518195699298,-1.0347850262055465,144974
329,3800.0,4509.0,-1.7475703982636333,0.8957575067452253,-1.2996916448910212,145461
330,4800.0,4507.0,-1.7475703982636333,0.8957575067452253,-1.2996916448910212,145894
331,3900.0,4506.0,-1.7475703982636333,0.8957575067452253,-1.2996916448910212,146339
332,6500.0,4484.0,-1.7475703982636333,0.8957575067452253,-1.2996916448910212,146879
333,4800.0,4518.0,-1.7475703982636333,0.8957575067452253,-1.2996916448910212,147354
334,4100.0,4512.0,-2.128245742060244,1.0308783880160894,-1.6128065480521994,147795
335,5100.0,4500.0,-2.128245742060244,1.0308783880160894,-1.6128065480521994,148294
336,5100.0,4513.0,-2.128245742060244,1.0308783880160894,-1.6128065480521994,148767
337,4800.0,4526.0,-2.128245742060244,1.0308783880160894,-1.6128065480521994,149189
338,5100.0,4523.0,-1.7682298962026834,0.844428484777594,-1.3460156538138865,149662
339,5200.0,4537.0,-1.7682298962026834,0.844428484777594,-1.3460156538138865,150160
340,6200.0,4539.0,-1.7682298962026834,0.844428484777594,-1.3460156538138865,150674
341,5700.0,4551.0,-1.7682298962026834,0.844428484777594,-1.3460156538138865,151205
342,4900.0,4556.0,-1.63784848889336,1.0285577497338505,-1.1235696140264346,151676
343,4900.0,4547.0,-1.63784848889336,1.0285577497338505,-1.1235696140264346,152129
344,5000.0,4557.0,-1.63784848889336,1.0285577497338505,-1.1235696140264346,152599
345,5800.0,4557.0,-1.63784848889336,1.0285577497338505,-1.1235696140264346,153124
346,4400.0,4587.0,-1.63784848889336,1.0285577497338505,-1.1235696140264346,153554
347,5200.0,4575.0,-1.5625640999525785,0.9769883075431387,-1.0740699461810084,154035
348,4900.0,4578.0,-1.5625640999525785,0.9769883075431387,-1.0740699461810084,154471
349,5000.0,4574.0,-1.5625640999525785,0.9769883075431387,-1.0740699461810084,154941
350,4900.0,4585.0,-1.5625640999525785,0.9769883075431387,-1.0740699461810084,155388
351,4200.0,4596.0,-1.5963348088786007,0.8278484493370841,-1.1824105842100578,155886
352,3500.0,4589.0,-1.5963348088786007,0.8278484493370841,-1.1824105842100578,156418
353,5300.0,4573.0,-1.5963348088786007,0.8278484493370841,-1.1824105842100578,156895
354,6700.0,4576.0,-1.5963348088786007,0.8278484493370841,-1.1824105842100578,157505
355,5100.0,4594.0,-1.9470182594843208,1.1190901062682426,-1.3874732063501998,157995
356,7500.0,4591.0,-1.9470182594843208,1.1190901062682426,-1.3874732063501998,158612
357,5000.0,4613.0,-1.9470182594843208,1.1190901062682426,-1.3874732063501998,159099
358,5100.0,4613.0,-1.9470182594843208,1.1190901062682426,-1.3874732063501998,159601
359,5000.0,4612.0,-1.9384125019423664,0.9095924527899151,-1.483616275547409,160055
360,5000.0,4626.0,-1.9384125019423664,0.9095924527899151,-1.483616275547409,160511
361,2900.0,4623.0,-1.9384125019423664,0.9095924527899151,-1.483616275547409,160942
362,5300.0,4596.0,-1.9384125019423664,0.9095924527899151,-1.483616275547409,161427
363,3300.0,4633.0,-1.450050556100905,0.949462590342723,-0.9753192609295436,161830
364,4200.0,4641.0,-1.450050556100905,0.949462590342723,-0.9753192609295436,162302
365,5000.0,4639.0,-1.450050556100905,0.949462590342723,-0.9753192609295436,162764
366,5000.0,4658.0,-1.450050556100905,0.949462590342723,-0.9753192609295436,163212
367,5200.0,4641.0,-1.450050556100905,0.949462590342723,-0.9753192609295436,163690
368,4800.0,4642.0,-1.7305125083774329,0.7683723815379231,-1.3463263176084712,164112
369,4500.0,4658.0,-1.7305125083774329,0.7683723815379231,-1.3463263176084712,164557
370,2800.0,4654.0,-1.7305125083774329,0.7683723815379231,-1.3463263176084712,164936
371,6200.0,4632.0,-1.7305125083774329,0.7683723815379231,-1.3463263176084712,165512
372,4900.0,4648.0,-1.773269128240645,0.9693542796940976,-1.2885919883935957,165952
373,5300.0,4650.0,-1.773269128240645,0.9693542796940976,-1.2885919883935957,166424
374,5400.0,4652.0,-1.773269128240645,0.9693542796940976,-1.2885919883935957,166949
375,4800.0,4667.0,-1.773269128240645,0.9693542796940976,-1.2885919883935957,167395
376,7400.0,4666.0,-1.8834450553171336,0.8694440995940633,-1.4487230055201015,167998
377,6800.0,4702.0,-1.8834450553171336,0.8694440995940633,-1.4487230055201015,168567
378,3800.0,4731.0,-1.8834450553171336,0.8694440995940633,-1.4487230055201015,169026
379,4900.0,4720.0,-1.8834450553171336,0.8694440995940633,-1.4487230055201015,169534
380,5000.0,4723.0,-1.9038695209659635,1.0092731975556135,-1.3992329221881568,169989
381,5000.0,4752.0,-1.9038695209659635,1.0092731975556135,-1.3992329221881568,170444
382,4100.0,4752.0,-1.9038695209659635,1.0092731975556135,-1.3992329221881568,170868
383,5400.0,4759.0,-1.9038695209659635,1.0092731975556135,-1.3992329221881568,171447
384,4300.0,4759.0,-1.9038695209659635,1.0092731975556135,-1.3992329221881568,171899
385,4900.0,4752.0,-1.8261504393070935,1.032513539784052,-1.3098936694150678,172338
386,4900.0,4752.0,-1.8261504393070935,1.032513539784052,-1.3098936694150678,172776
387,4800.0,4749.0,-1.8261504393070935,1.032513539784052,-1.3098936694150678,173198
388,5000.0,4753.0,-1.8261504393070935,1.032513539784052,-1.3098936694150678,173667
389,4100.0,4746.0,-1.6774916741997004,0.8205275677145535,-1.2672278903424241,174089
390,5000.0,4755.0,-1.6774916741997004,0.8205275677145535,-1.2672278903424241,174538
391,4900.0,4750.0,-1.6774916741997004,0.8205275677145535,-1.2672278903424241,174977
392,4400.0,4773.0,-1.6774916741997004,0.8205275677145535,-1.2672278903424241,175505
393,2200.0,4764.0,-1.6774916741997004,0.8205275677145535,-1.2672278903424241,175840
394,4900.0,4743.0,-1.4450713281519711,0.7999339481026825,-1.0451043541006304,176297
395,5500.0,4743.0,-1.4450713281519711,0.7999339481026825,-1.0451043541006304,176865
396,3800.0,4757.0,-1.4450713281519711,0.7999339481026825,-1.0451043541006304,177266
397,5000.0,4756.0,-1.4450713281519711,0.7999339481026825,-1.0451043541006304,177776
398,4900.0,4773.0,-1.788265655003488,0.9971057175076317,-1.2897127962496717,178215
399,4900.0,4772.0,-1.788265655003488,0.9971057175076317,-1.2897127962496717,178670
400,4000.0,4789.0,-1.788265655003488,0.9971057175076317,-1.2897127962496717,179097
401,4600.0,4789.0,-1.788265655003488,0.9971057175076317,-1.2897127962496717,179514
402,3800.0,4784.0,-1.788265655003488,0.9971057175076317,-1.2897127962496717,179914
403,4900.0,4768.0,-1.387148851994425,0.9101110551848492,-0.9320933244019999,180354
404,4800.0,4790.0,-1.387148851994425,0.9101110551848492,-0.9320933244019999,180776
405,4900.0,4789.0,-1.387148851994425,0.9101110551848492,-0.9320933244019999,181220
406,4700.0,4791.0,-1.387148851994425,0.9101110551848492,-0.9320933244019999,181656
407,3600.0,4797.0,-1.387148851994425,0.9101110551848492,-0.9320933244019999,182053
408,4800.0,4792.0,-1.4360579342115671,0.7314742986219998,-1.0703207849005671,182476
409,5000.0,4810.0,-1.4360579342115671,0.7314742986219998,-1.0703207849005671,182951
410,5000.0,4808.0,-1.4360579342115671,0.7314742986219998,-1.0703207849005671,183408
411,5000.0,4820.0,-1.4360579342115671,0.7314742986219998,-1.0703207849005671,183870
412,5000.0,4821.0,-1.4447654522955418,0.8079798204898839,-1.0407755420505995,184347
413,5200.0,4835.0,-1.4447654522955418,0.8079798204898839,-1.0407755420505995,184859
414,3400.0,4838.0,-1.4447654522955418,0.8079798204898839,-1.0407755420505995,185255
415,4600.0,4815.0,-1.4447654522955418,0.8079798204898839,-1.0407755420505995,185673
416,7200.0,4837.0,-1.931377812847495,0.9923438872828225,-1.435205869206084,186381
417,2800.0,4866.0,-1.931377812847495,0.9923438872828225,-1.435205869206084,186789
418,3900.0,4845.0,-1.931377812847495,0.9923438872828225,-1.435205869206084,187205
419,4800.0,4832.0,-1.931377812847495,0.9923438872828225,-1.435205869206084,187628
420,5000.0,4829.0,-1.931377812847495,0.9923438872828225,-1.435205869206084,188135
421,3900.0,4841.0,-1.547361498977989,0.9393333917726661,-1.0776948030916558,188553
422,3800.0,4829.0,-1.547361498977989,0.9393333917726661,-1.0776948030916558,188948
423,4900.0,4828.0,-1.547361498977989,0.9393333917726661,-1.0776948030916558,189390
424,4400.0,4827.0,-1.547361498977989,0.9393333917726661,-1.0776948030916558,189911
425,3800.0,4824.0,-1.547361498977989,0.9393333917726661,-1.0776948030916558,190316
426,4800.0,4815.0,-1.4855672277510166,0.9999576257380172,-0.9855884148820084,190739
427,3900.0,4812.0,-1.4855672277510166,0.9999576257380172,-0.9855884148820084,191155
428,5400.0,4796.0,-1.4855672277510166,0.9999576257380172,-0.9855884148820084,191715
429,5000.0,4799.0,-1.4855672277510166,0.9999576257380172,-0.9855884148820084,192165
430,4900.0,4811.0,-1.5668224005028606,0.7360789513578505,-1.1987829248239354,192619
431,3800.0,4812.0,-1.5668224005028606,0.7360789513578505,-1.1987829248239354,193023
432,5100.0,4811.0,-1.5668224005028606,0.7360789513578505,-1.1987829248239354,193500
433,2600.0,4797.0,-1.5668224005028606,0.7360789513578505,-1.1987829248239354,193883
434,3800.0,4775.0,-1.5668224005028606,0.7360789513578505,-1.1987829248239354,194283
435,5000.0,4772.0,-1.3073185712099076,0.9470287010512889,-0.8338042206842632,194751
436,5100.0,4771.0,-1.3073185712099076,0.9470287010512889,-0.8338042206842632,195223
437,4800.0,4771.0,-1.3073185712099076,0.9470287010512889,-0.8338042206842632,195647
438,5000.0,4771.0,-1.3073185712099076,0.9470287010512889,-0.8338042206842632,196104
439,4800.0,4770.0,-1.3073185712099076,0.9470287010512889,-0.8338042206842632,196526
440,5000.0,4766.0,-1.735887288954109,0.7068098001038443,-1.3824823889021869,196997
441,2800.0,4754.0,-1.735887288954109,0.7068098001038443,-1.3824823889021869,197377
442,4900.0,4725.0,-1.735887288954109,0.7068098001038443,-1.3824823889021869,197825
443,3900.0,4725.0,-1.735887288954109,0.7068098001038443,-1.3824823889021869,198261
444,4900.0,4715.0,-1.5959444850683213,0.915006892546141,-1.1384410387952513,198712
445,5000.0,4714.0,-1.5959444850683213,0.915006892546141,-1.1384410387952513,199201
446,3700.0,4706.0,-1.5959444850683213,0.915006892546141,-1.1384410387952513,199631
447,3200.0,4699.0,-1.5959444850683213,0.915006892546141,-1.1384410387952513,199986
448,4900.0,4679.0,-1.5959444850683213,0.915006892546141,-1.1384410387952513,200444
449,3900.0,4679.0,-1.4780679073184728,0.9334461481023262,-1.0113448332673092,200875
450,5000.0,4668.0,-1.4780679073184728,0.9334461481023262,-1.0113448332673092,201342
451,3200.0,4669.0,-1.4780679073184728,0.9334461481023262,-1.0113448332673092,201761
452,3400.0,4659.0,-1.4780679073184728,0.9334461481023262,-1.0113448332673092,202160
453,4900.0,4658.0,-1.4780679073184728,0.9334461481023262,-1.0113448332673092,202599
454,4900.0,4654.0,-1.5340791691094637,0.8104312917042181,-1.1288635232573552,203039
455,3000.0,4636.0,-1.5340791691094637,0.8104312917042181,-1.1288635232573552,203426
456,3700.0,4615.0,-1.5340791691094637,0.8104312917042181,-1.1288635232573552,203868
457,4800.0,4577.0,-1.5340791691094637,0.8104312917042181,-1.1288635232573552,204289
458,5800.0,4575.0,-1.5340791691094637,0.8104312917042181,-1.1288635232573552,204793
459,4600.0,4582.0,-1.7369199752807618,0.9869730782654889,-1.2434334361480173,205211
460,4000.0,4578.0,-1.7369199752807618,0.9869730782654889,-1.2434334361480173,205629
461,4300.0,4568.0,-1.7369199752807618,0.9869730782654889,-1.2434334361480173,206075
462,3500.0,4582.0,-1.7369199752807618,0.9869730782654889,-1.2434334361480173,206513
463,3600.0,4564.0,-1.5428973767906426,1.1345508035562333,-0.9756219750125261,206937
464,4200.0,4567.0,-1.5428973767906426,1.1345508035562333,-0.9756219750125261,207365
465,3500.0,4567.0,-1.5428973767906426,1.1345508035562333,-0.9756219750125261,207801
466,4100.0,4552.0,-1.5428973767906426,1.1345508035562333,-0.9756219750125261,208225
467,3700.0,4543.0,-1.5428973767906426,1.1345508035562333,-0.9756219750125261,208664
468,3400.0,4528.0,-1.6055743481963873,1.1318489436727048,-1.0396498763600355,209073
469,3400.0,4514.0,-1.6055743481963873,1.1318489436727048,-1.0396498763600355,209507
470,4900.0,4503.0,-1.6055743481963873,1.1318489436727048,-1.0396498763600355,209959
471,5600.0,4524.0,-1.6055743481963873,1.1318489436727048,-1.0396498763600355,210502
472,2000.0,4518.0,-1.6055743481963873,1.1318489436727048,-1.0396498763600355,210911
473,5600.0,4489.0,-1.4656941062305122,1.1325624267775634,-0.8994128928417304,211483
474,5200.0,4492.0,-1.4656941062305122,1.1325624267775634,-0.8994128928417304,212041
475,4900.0,4490.0,-1.4656941062305122,1.1325624267775634,-0.8994128928417304,212505
476,3100.0,4491.0,-1.4656941062305122,1.1325624267775634,-0.8994128928417304,212938
477,4600.0,4448.0,-1.7303046331740917,1.1221256278264329,-1.1692418192608762,213385
478,4100.0,4426.0,-1.7303046331740917,1.1221256278264329,-1.1692418192608762,213807
479,3000.0,4429.0,-1.7303046331740917,1.1221256278264329,-1.1692418192608762,214187
480,3800.0,4410.0,-1.7303046331740917,1.1221256278264329,-1.1692418192608762,214591
481,2200.0,4398.0,-1.7303046331740917,1.1221256278264329,-1.1692418192608762,214992
482,2600.0,4370.0,-1.6748259966261685,1.083528925702066,-1.1330615337751366,215344
483,2000.0,4355.0,-1.6748259966261685,1.083528925702066,-1.1330615337751366,215741
484,2700.0,4321.0,-1.6748259966261685,1.083528925702066,-1.1330615337751366,216133
485,4900.0,4305.0,-1.6748259966261685,1.083528925702066,-1.1330615337751366,216571
486,4400.0,4305.0,-1.6748259966261685,1.083528925702066,-1.1330615337751366,216997
487,3100.0,4300.0,-1.644492478016764,1.0752586164898588,-1.1068631697718343,217417
488,5400.0,4283.0,-1.644492478016764,1.0752586164898588,-1.1068631697718343,217958
489,2600.0,4287.0,-1.644492478016764,1.0752586164898588,-1.1068631697718343,218359
490,5000.0,4272.0,-1.644492478016764,1.0752586164898588,-1.1068631697718343,218814
491,4900.0,4272.0,-1.7836847023107112,1.1883023794286176,-1.189533512596402,219284
492,4800.0,4272.0,-1.7836847023107112,1.1883023794286176,-1.189533512596402,219711
493,3200.0,4276.0,-1.7836847023107112,1.1883023794286176,-1.189533512596402,220165
494,3800.0,4286.0,-1.7836847023107112,1.1883023794286176,-1.189533512596402,220567
495,2000.0,4275.0,-1.7836847023107112,1.1883023794286176,-1.189533512596402,220959
496,4900.0,4240.0,-1.6063683507964015,1.0169695722032386,-1.0978835646947818,221415
497,2000.0,4251.0,-1.6063683507964015,1.0169695722032386,-1.0978835646947818,221775
498,4600.0,4221.0,-1.6063683507964015,1.0169695722032386,-1.0978835646947818,222256
499,5000.0,4218.0,-1.6063683507964015,1.0169695722032386,-1.0978835646947818,222717
500,5100.0,4219.0,-1.6063683507964015,1.0169695722032386,-1.0978835646947818,223178
501,2600.0,4230.0,-1.6648567836731671,1.0092824023837252,-1.1602155824813036,223591
502,3300.0,4210.0,-1.6648567836731671,1.0092824023837252,-1.1602155824813036,224014
503,4700.0,4205.0,-1.6648567836731671,1.0092824023837252,-1.1602155824813036,224456
504,5000.0,4203.0,-1.6648567836731671,1.0092824023837252,-1.1602155824813036,224947
505,3800.0,4205.0,-1.5940213210880756,1.1994053873003137,-0.9943186274379194,225437
506,4800.0,4194.0,-1.5940213210880756,1.1994053873003137,-0.9943186274379194,225860
507,3500.0,4195.0,-1.5940213210880756,1.1994053873003137,-0.9943186274379194,226313
508,5600.0,4194.0,-1.5940213210880756,1.1994053873003137,-0.9943186274379194,227031
509,2800.0,4202.0,-1.6992501387838275,1.0757212536816885,-1.161389511942984,227490
510,2600.0,4180.0,-1.6992501387838275,1.0757212536816885,-1.161389511942984,227910
511,5100.0,4156.0,-1.6992501387838275,1.0757212536816885,-1.161389511942984,228414
512,4500.0,4157.0,-1.6992501387838275,1.0757212536816885,-1.161389511942984,228851
513,3900.0,4152.0,-1.6992501387838275,1.0757212536816885,-1.161389511942984,229281
514,4900.0,4139.0,-1.8096677338704468,0.9235849206518025,-1.347875273544545,229732
515,4800.0,4154.0,-1.8096677338704468,0.9235849206518025,-1.347875273544545,230157
516,5100.0,4156.0,-1.8096677338704468,0.9235849206518025,-1.347875273544545,230663
517,3900.0,4135.0,-1.8096677338704468,0.9235849206518025,-1.347875273544545,231084
518,2400.0,4146.0,-1.6597831200808286,0.9274263995052341,-1.1960699203282108,231497
519,5300.0,4131.0,-1.6597831200808286,0.9274263995052341,-1.1960699203282108,231974
520,3000.0,4136.0,-1.6597831200808286,0.9274263995052341,-1.1960699203282108,232341
521,4900.0,4116.0,-1.6597831200808286,0.9274263995052341,-1.1960699203282108,232785
522,5000.0,4126.0,-1.6597831200808286,0.9274263995052341,-1.1960699203282108,233248
523,3900.0,4138.0,-1.5728866190649569,0.8502098918801861,-1.1477816731248638,233677
524,3800.0,4128.0,-1.5728866190649569,0.8502098918801861,-1.1477816731248638,234075
525,5500.0,4122.0,-1.5728866190649569,0.8502098918801861,-1.1477816731248638,234598
526,5100.0,4139.0,-1.5728866190649569,0.8502098918801861,-1.1477816731248638,235067
527,3600.0,4142.0,-1.5728866190649569,0.8502098918801861,-1.1477816731248638,235481
528,2800.0,4139.0,-1.586706523038447,1.036420384882979,-1.0684963305969568,235847
529,5600.0,4113.0,-1.586706523038447,1.036420384882979,-1.0684963305969568,236343
530,4700.0,4119.0,-1.586706523038447,1.036420384882979,-1.0684963305969568,236788
531,4100.0,4117.0,-1.586706523038447,1.036420384882979,-1.0684963305969568,237326
532,3800.0,4120.0,-1.8847948278300464,1.0555557919671583,-1.3570169318464678,237782
533,2800.0,4107.0,-1.8847948278300464,1.0555557919671583,-1.3570169318464678,238171
534,2600.0,4109.0,-1.8847948278300464,1.0555557919671583,-1.3570169318464678,238569
535,2800.0,4097.0,-1.8847948278300464,1.0555557919671583,-1.3570169318464678,238984
536,3800.0,4075.0,-1.8847948278300464,1.0555557919671583,-1.3570169318464678,239387
537,3900.0,4062.0,-1.4454279627650977,1.207100934526712,-0.8418774955017417,239813
538,3200.0,4053.0,-1.4454279627650977,1.207100934526712,-0.8418774955017417,240185
539,2000.0,4035.0,-1.4454279627650977,1.207100934526712,-0.8418774955017417,240575
540,4600.0,4007.0,-1.4454279627650977,1.207100934526712,-0.8418774955017417,240994
541,1200.0,4003.0,-1.4454279627650977,1.207100934526712,-0.8418774955017417,241391
542,4800.0,3987.0,-1.4256106224842369,1.1500519569620329,-0.8505846440032203,241815
543,2600.0,3986.0,-1.4256106224842369,1.1500519569620329,-0.8505846440032203,242205
544,4000.0,3973.0,-1.4256106224842369,1.1500519569620329,-0.8505846440032203,242628
545,3700.0,3964.0,-1.4256106224842369,1.1500519569620329,-0.8505846440032203,243049
546,1900.0,3951.0,-1.4256106224842369,1.1500519569620329,-0.8505846440032203,243478
547,4100.0,3933.0,-1.6726776933297516,1.027135858215805,-1.1591097642218486,243915
548,5100.0,3942.0,-1.6726776933297516,1.027135858215805,-1.1591097642218486,244488
549,3400.0,3944.0,-1.6726776933297516,1.027135858215805,-1.1591097642218486,244901
550,4700.0,3939.0,-1.6726776933297516,1.027135858215805,-1.1591097642218486,245387
551,4100.0,3936.0,-1.9785843160003425,0.8524150374725291,-1.5523767972640763,245793
552,3600.0,3945.0,-1.9785843160003425,0.8524150374725291,-1.5523767972640763,246205
553,1600.0,3947.0,-1.9785843160003425,0.8524150374725291,-1.5523767972640763,246598
554,3800.0,3914.0,-1.9785843160003425,0.8524150374725291,-1.5523767972640763,247015
555,4100.0,3903.0,-1.9785843160003425,0.8524150374725291,-1.5523767972640763,247443
556,3200.0,3914.0,-1.3441310940310358,1.3431388197289362,-0.6725616841665676,247983
557,4300.0,3909.0,-1.3441310940310358,1.3431388197289362,-0.6725616841665676,248486
558,3400.0,3904.0,-1.3441310940310358,1.3431388197289362,-0.6725616841665676,248896
559,3900.0,3880.0,-1.3441310940310358,1.3431388197289362,-0.6725616841665676,249318
560,4200.0,3873.0,-1.3441310940310358,1.3431388197289362,-0.6725616841665676,249775
561,4900.0,3875.0,-1.6545165329240263,1.0586503080626417,-1.1251913788927048,250252
562,3800.0,3881.0,-1.6545165329240263,1.0586503080626417,-1.1251913788927048,250663
563,3400.0,3884.0,-1.6545165329240263,1.0586503080626417,-1.1251913788927048,251074
564,4900.0,3882.0,-1.6545165329240263,1.0586503080626417,-1.1251913788927048,251555
565,4900.0,3889.0,-1.4532736297696829,0.9961446799001095,-0.9552012898196278,251999
566,4900.0,3903.0,-1.4532736297696829,0.9961446799001095,-0.9552012898196278,252438
567,2700.0,3911.0,-1.4532736297696829,0.9961446799001095,-0.9552012898196278,252813
568,5300.0,3901.0,-1.4532736297696829,0.9961446799001095,-0.9552012898196278,253320
569,5000.0,3920.0,-1.4532736297696829,0.9961446799001095,-0.9552012898196278,253760
570,5100.0,3936.0,-1.5710941085591912,0.8452535654589368,-1.1484673258297236,254250
571,3700.0,3938.0,-1.5710941085591912,0.8452535654589368,-1.1484673258297236,254697
572,3600.0,3919.0,-1.5710941085591912,0.8452535654589368,-1.1484673258297236,255127
573,4900.0,3935.0,-1.5710941085591912,0.8452535654589368,-1.1484673258297236,255568
574,5000.0,3928.0,-1.6777328131720424,0.9025052751736118,-1.2264801755852361,256036
575,4900.0,3926.0,-1.6777328131720424,0.9025052751736118,-1.2264801755852361,256482
576,2800.0,3926.0,-1.6777328131720424,0.9025052751736118,-1.2264801755852361,256931
577,4900.0,3923.0,-1.6777328131720424,0.9025052751736118,-1.2264801755852361,257369
578,3200.0,3926.0,-1.6777328131720424,0.9025052751736118,-1.2264801755852361,257897
579,4900.0,3917.0,-1.796205784380436,0.9094882471578986,-1.341461660801487,258351
580,4900.0,3936.0,-1.796205784380436,0.9094882471578986,-1.341461660801487,258897
581,4800.0,3947.0,-1.796205784380436,0.9094882471578986,-1.341461660801487,259319
582,4000.0,3973.0,-1.796205784380436,0.9094882471578986,-1.341461660801487,259724
583,5000.0,3987.0,-1.7710174042731524,0.9627559791889564,-1.289639414678675,260195
584,4600.0,4017.0,-1.7710174042731524,0.9627559791889564,-1.289639414678675,260613
585,5200.0,4036.0,-1.7710174042731524,0.9627559791889564,-1.289639414678675,261107
586,5000.0,4039.0,-1.7710174042731524,0.9627559791889564,-1.289639414678675,261581
587,4100.0,4045.0,-1.7710174042731524,0.9627559791889564,-1.289639414678675,262002
588,3000.0,4055.0,-1.8397210308350622,0.7929623694509181,-1.4432398461096028,262423
589,5400.0,4031.0,-1.8397210308350622,0.7929623694509181,-1.4432398461096028,262897
590,5200.0,4059.0,-1.8397210308350622,0.7929623694509181,-1.4432398461096028,263456
591,5100.0,4061.0,-1.8397210308350622,0.7929623694509181,-1.4432398461096028,263926
592,5000.0,4063.0,-1.4935592777095734,1.008274344393026,-0.9894221055130608,264393
593,5200.0,4065.0,-1.4935592777095734,1.008274344393026,-0.9894221055130608,264895
594,5000.0,4085.0,-1.4935592777095734,1.008274344393026,-0.9894221055130608,265375
595,6300.0,4097.0,-1.4935592777095734,1.008274344393026,-0.9894221055130608,265954
596,3700.0,4140.0,-1.8635947028174997,0.8012701235485775,-1.462959641043211,266407
597,4100.0,4128.0,-1.8635947028174997,0.8012701235485775,-1.462959641043211,266831
598,5000.0,4149.0,-1.8635947028174997,0.8012701235485775,-1.462959641043211,267343
599,4700.0,4153.0,-1.8635947028174997,0.8012701235485775,-1.462959641043211,267787
600,4900.0,4150.0,-1.8635947028174997,0.8012701235485775,-1.462959641043211,268252
601,5500.0,4148.0,-1.780168104171753,0.8953569926638977,-1.332489607839804,268820
602,3800.0,4177.0,-1.780168104171753,0.8953569926638977,-1.332489607839804,269222
603,3000.0,4182.0,-1.780168104171753,0.8953569926638977,-1.332489607839804,269576
604,5100.0,4165.0,-1.780168104171753,0.8953569926638977,-1.332489607839804,270075
605,3700.0,4166.0,-1.7067125855945051,0.8674888618947186,-1.2729681546471456,270459
606,3600.0,4165.0,-1.7067125855945051,0.8674888618947186,-1.2729681546471456,270863
607,3700.0,4153.0,-1.7067125855945051,0.8674888618947186,-1.2729681546471456,271292
608,3200.0,4155.0,-1.7067125855945051,0.8674888618947186,-1.2729681546471456,271650
609,3900.0,4131.0,-1.7067125855945051,0.8674888618947186,-1.2729681546471456,272080
610,2800.0,4142.0,-1.1074725825339555,0.8681184660725052,-0.673413349497703,272593
611,5100.0,4144.0,-1.1074725825339555,0.8681184660725052,-0.673413349497703,273109
612,3700.0,4144.0,-1.1074725825339555,0.8681184660725052,-0.673413349497703,273533
613,4100.0,4136.0,-1.1074725825339555,0.8681184660725052,-0.673413349497703,273956
614,5000.0,4138.0,-1.7757422806695105,0.9178922273272448,-1.316796167005887,274468
615,3600.0,4139.0,-1.7757422806695105,0.9178922273272448,-1.316796167005887,274832
616,3600.0,4127.0,-1.7757422806695105,0.9178922273272448,-1.316796167005887,275237
617,5200.0,4112.0,-1.7757422806695105,0.9178922273272448,-1.316796167005887,275810
618,3400.0,4125.0,-1.7757422806695105,0.9178922273272448,-1.316796167005887,276219
619,3800.0,4135.0,-1.6118063986301423,0.8107243417696568,-1.206444227745315,276700
620,3900.0,4120.0,-1.6118063986301423,0.8107243417696568,-1.206444227745315,277136
621,3600.0,4129.0,-1.6118063986301423,0.8107243417696568,-1.206444227745315,277545
622,4800.0,4116.0,-1.6118063986301423,0.8107243417696568,-1.206444227745315,277993
623,2200.0,4114.0,-1.6118063986301423,0.8107243417696568,-1.206444227745315,278333
624,3600.0,4097.0,-1.6100623743608593,0.9487871360465918,-1.1356688063375628,278740
625,5100.0,4095.0,-1.6100623743608593,0.9487871360465918,-1.1356688063375628,279210
626,2600.0,4091.0,-1.6100623743608593,0.9487871360465918,-1.1356688063375628,279597
627,4100.0,4066.0,-1.6100623743608593,0.9487871360465918,-1.1356688063375628,280051
628,5000.0,4071.0,-1.6100623743608593,0.9487871360465918,-1.1356688063375628,280513
629,4800.0,4093.0,-1.4766388457268476,0.9276572510229905,-1.0128102202153526,280976
630,5100.0,4085.0,-1.4766388457268476,0.9276572510229905,-1.0128102202153526,281477
631,3600.0,4089.0,-1.4766388457268476,0.9276572510229905,-1.0128102202153526,281876
632,4000.0,4084.0,-1.4766388457268476,0.9276572510229905,-1.0128102202153526,282333
633,2900.0,4086.0,-1.6896178405731916,0.9410052712890907,-1.2191152049286458,282716
634,5000.0,4087.0,-1.6896178405731916,0.9410052712890907,-1.2191152049286458,283185
