episode,score,avg_score,avg_actor_loss,avg_critic_loss,avg_total_loss,steps  taken
641,3300.0,4271.0,-1.898007558565587,1.0990540885122244,-1.3484805143094745,244534
642,5000.0,4245.0,-1.898007558565587,1.0990540885122244,-1.3484805143094745,244961
643,2800.0,4258.0,-1.898007558565587,1.0990540885122244,-1.3484805143094745,245290
644,5500.0,4254.0,-1.898007558565587,1.0990540885122244,-1.3484805143094745,245720
645,4300.0,4253.0,-1.726496641151607,1.0271807351937599,-1.212906273554728,246106
646,5800.0,4247.0,-1.726496641151607,1.0271807351937599,-1.212906273554728,246534
647,5000.0,4244.0,-1.726496641151607,1.0271807351937599,-1.212906273554728,246955
648,5800.0,4229.0,-1.726496641151607,1.0271807351937599,-1.212906273554728,247384
649,4700.0,4250.0,-1.726496641151607,1.0271807351937599,-1.212906273554728,247781
650,5100.0,4246.0,-1.685721030458808,0.8828470089852368,-1.2442975259661897,248218
651,2300.0,4243.0,-1.685721030458808,0.8828470089852368,-1.2442975259661897,248570
652,5200.0,4213.0,-1.685721030458808,0.8828470089852368,-1.2442975259661897,248995
653,5200.0,4211.0,-1.685721030458808,0.8828470089852368,-1.2442975259661897,249431
654,4800.0,4211.0,-1.9427688530646265,0.8931626780341879,-1.4961875140475318,249858
655,3100.0,4219.0,-1.9427688530646265,0.8931626780341879,-1.4961875140475318,250237
656,3100.0,4211.0,-1.9427688530646265,0.8931626780341879,-1.4961875140475318,250602
657,2800.0,4202.0,-1.9427688530646265,0.8931626780341879,-1.4961875140475318,250973
658,3300.0,4175.0,-1.9427688530646265,0.8931626780341879,-1.4961875140475318,251332
659,5500.0,4154.0,-1.9427688530646265,0.8931626780341879,-1.4961875140475318,251766
660,5400.0,4171.0,-1.6011248527094721,1.0680094172988357,-1.0671201440600553,252193
661,5300.0,4181.0,-1.6011248527094721,1.0680094172988357,-1.0671201440600553,252625
662,2900.0,4182.0,-1.6011248527094721,1.0680094172988357,-1.0671201440600553,252995
663,5400.0,4172.0,-1.6011248527094721,1.0680094172988357,-1.0671201440600553,253423
664,5500.0,4196.0,-1.6011248527094721,1.0680094172988357,-1.0671201440600553,253866
665,3100.0,4213.0,-1.7852418969385326,0.9240257835235692,-1.323229005176748,254229
666,5300.0,4200.0,-1.7852418969385326,0.9240257835235692,-1.323229005176748,254655
667,5600.0,4216.0,-1.7852418969385326,0.9240257835235692,-1.323229005176748,255097
668,5200.0,4231.0,-1.7852418969385326,0.9240257835235692,-1.323229005176748,255525
669,5400.0,4255.0,-1.7852418969385326,0.9240257835235692,-1.323229005176748,255960
670,5100.0,4247.0,-1.6281200868077577,0.9508339900252851,-1.152703091795115,256362
671,4100.0,4270.0,-1.6281200868077577,0.9508339900252851,-1.152703091795115,256742
672,5300.0,4284.0,-1.6281200868077577,0.9508339900252851,-1.152703091795115,257168
673,5300.0,4308.0,-1.6281200868077577,0.9508339900252851,-1.152703091795115,257599
674,5400.0,4343.0,-1.6281200868077577,0.9508339900252851,-1.152703091795115,258025
675,6900.0,4393.0,-1.8098832819610835,0.8061441091669123,-1.4068112273776276,258590
676,4100.0,4435.0,-1.8098832819610835,0.8061441091669123,-1.4068112273776276,258966
677,2600.0,4447.0,-1.8098832819610835,0.8061441091669123,-1.4068112273776276,259328
678,5600.0,4447.0,-1.8098832819610835,0.8061441091669123,-1.4068112273776276,259757
679,6600.0,4446.0,-1.9057338600978255,1.1094696591519493,-1.3509990305218502,260319
680,2200.0,4459.0,-1.9057338600978255,1.1094696591519493,-1.3509990305218502,260661
681,5500.0,4423.0,-1.9057338600978255,1.1094696591519493,-1.3509990305218502,261091
682,5200.0,4424.0,-1.9057338600978255,1.1094696591519493,-1.3509990305218502,261515
683,4200.0,4447.0,-1.9057338600978255,1.1094696591519493,-1.3509990305218502,261894
684,3100.0,4454.0,-1.5794883538037539,0.9763321994733312,-1.0913222540670877,262257
685,4500.0,4432.0,-1.5794883538037539,0.9763321994733312,-1.0913222540670877,262696
686,3900.0,4428.0,-1.5794883538037539,0.9763321994733312,-1.0913222540670877,263122
687,5300.0,4423.0,-1.5794883538037539,0.9763321994733312,-1.0913222540670877,263556
688,5400.0,4426.0,-1.5794883538037539,0.9763321994733312,-1.0913222540670877,263984
689,5100.0,4427.0,-1.8929167848080397,0.897783437084651,-1.4440250662657141,264414
690,4200.0,4424.0,-1.8929167848080397,0.897783437084651,-1.4440250662657141,264792
691,5600.0,4427.0,-1.8929167848080397,0.897783437084651,-1.4440250662657141,265215
692,4500.0,4413.0,-1.8929167848080397,0.897783437084651,-1.4440250662657141,265599
693,4100.0,4428.0,-1.8929167848080397,0.897783437084651,-1.4440250662657141,265974
694,5900.0,4420.0,-1.6876400213688612,0.8691852465112762,-1.2530473981132229,266415
695,5200.0,4453.0,-1.6876400213688612,0.8691852465112762,-1.2530473981132229,266841
696,2500.0,4476.0,-1.6876400213688612,0.8691852465112762,-1.2530473981132229,267265
697,2900.0,4451.0,-1.6876400213688612,0.8691852465112762,-1.2530473981132229,267627
698,5000.0,4451.0,-1.6876400213688612,0.8691852465112762,-1.2530473981132229,268071
699,3900.0,4468.0,-1.7582538075745107,0.9434011895929929,-1.2865532127780142,268448
700,3300.0,4451.0,-1.7582538075745107,0.9434011895929929,-1.2865532127780142,268801
701,5200.0,4434.0,-1.7582538075745107,0.9434011895929929,-1.2865532127780142,269225
702,5400.0,4434.0,-1.7582538075745107,0.9434011895929929,-1.2865532127780142,269662
703,5200.0,4431.0,-1.7582538075745107,0.9434011895929929,-1.2865532127780142,270086
704,5400.0,4425.0,-1.5873583369888364,0.8717193858173878,-1.151498644080143,270513
705,3000.0,4429.0,-1.5873583369888364,0.8717193858173878,-1.151498644080143,270920
706,400.0,4407.0,-1.5873583369888364,0.8717193858173878,-1.151498644080143,271218
707,5600.0,4378.0,-1.5873583369888364,0.8717193858173878,-1.151498644080143,271647
708,2900.0,4380.0,-1.5873583369888364,0.8717193858173878,-1.151498644080143,272036
709,3400.0,4368.0,-1.5873583369888364,0.8717193858173878,-1.151498644080143,272383
710,4300.0,4364.0,-1.5691945800557732,1.2473977826199776,-0.945495688745785,272769
711,2800.0,4354.0,-1.5691945800557732,1.2473977826199776,-0.945495688745785,273096
712,3900.0,4341.0,-1.5691945800557732,1.2473977826199776,-0.945495688745785,273521
713,5300.0,4330.0,-1.5691945800557732,1.2473977826199776,-0.945495688745785,273945
714,5800.0,4316.0,-1.5691945800557732,1.2473977826199776,-0.945495688745785,274372
715,4000.0,4345.0,-1.5729632940143348,1.0027842165486336,-1.071571185740018,274752
716,2800.0,4347.0,-1.5729632940143348,1.0027842165486336,-1.071571185740018,275133
717,4800.0,4347.0,-1.5729632940143348,1.0027842165486336,-1.071571185740018,275551
718,2800.0,4337.0,-1.5729632940143348,1.0027842165486336,-1.071571185740018,275927
719,3900.0,4316.0,-1.5729632940143348,1.0027842165486336,-1.071571185740018,276355
720,4000.0,4311.0,-1.4935860296711325,1.1803475284050493,-0.9034122654686078,276730
721,3900.0,4298.0,-1.4935860296711325,1.1803475284050493,-0.9034122654686078,277114
722,5000.0,4283.0,-1.4935860296711325,1.1803475284050493,-0.9034122654686078,277541
723,3800.0,4304.0,-1.4935860296711325,1.1803475284050493,-0.9034122654686078,277982
724,2800.0,4303.0,-1.4935860296711325,1.1803475284050493,-0.9034122654686078,278365
725,4900.0,4300.0,-1.4600844347849489,1.0442042025725375,-0.9379823334986798,278789
726,5200.0,4321.0,-1.4600844347849489,1.0442042025725375,-0.9379823334986798,279226
727,4300.0,4330.0,-1.4600844347849489,1.0442042025725375,-0.9379823334986798,279614
728,5100.0,4342.0,-1.4600844347849489,1.0442042025725375,-0.9379823334986798,280038
729,5400.0,4352.0,-1.4600844347849489,1.0442042025725375,-0.9379823334986798,280491
730,5000.0,4355.0,-1.9285394763574004,0.9017967888646499,-1.4776410819250745,280991
731,3900.0,4389.0,-1.9285394763574004,0.9017967888646499,-1.4776410819250745,281374
732,5300.0,4388.0,-1.9285394763574004,0.9017967888646499,-1.4776410819250745,281797
733,5200.0,4415.0,-1.9285394763574004,0.9017967888646499,-1.4776410819250745,282221
734,3600.0,4414.0,-1.711698749754578,0.9517891541253991,-1.2358041726918783,282652
735,4900.0,4409.0,-1.711698749754578,0.9517891541253991,-1.2358041726918783,283075
736,2700.0,4418.0,-1.711698749754578,0.9517891541253991,-1.2358041726918783,283428
737,2000.0,4397.0,-1.711698749754578,0.9517891541253991,-1.2358041726918783,283838
738,3800.0,4387.0,-1.711698749754578,0.9517891541253991,-1.2358041726918783,284213
739,5300.0,4387.0,-1.711698749754578,0.9517891541253991,-1.2358041726918783,284635
740,4800.0,4408.0,-1.688601882290095,1.06092841403275,-1.1581376752737207,285063
741,3800.0,4420.0,-1.688601882290095,1.06092841403275,-1.1581376752737207,285439
742,4900.0,4425.0,-1.688601882290095,1.06092841403275,-1.1581376752737207,285866
743,4800.0,4424.0,-1.688601882290095,1.06092841403275,-1.1581376752737207,286288
744,3800.0,4444.0,-1.688601882290095,1.06092841403275,-1.1581376752737207,286666
745,5900.0,4427.0,-1.7263356764800846,0.9511411988251244,-1.2507650770675225,287221
746,5400.0,4443.0,-1.7263356764800846,0.9511411988251244,-1.2507650770675225,287657
747,4100.0,4439.0,-1.7263356764800846,0.9511411988251244,-1.2507650770675225,288043
748,5000.0,4430.0,-1.7263356764800846,0.9511411988251244,-1.2507650770675225,288478
749,4300.0,4422.0,-1.7209193713963031,0.975628273813849,-1.2331052344893783,288859
750,3200.0,4418.0,-1.7209193713963031,0.975628273813849,-1.2331052344893783,289281
751,4100.0,4399.0,-1.7209193713963031,0.975628273813849,-1.2331052344893783,289657
752,5500.0,4417.0,-1.7209193713963031,0.975628273813849,-1.2331052344893783,290084
753,5000.0,4420.0,-1.7209193713963031,0.975628273813849,-1.2331052344893783,290503
754,4300.0,4418.0,-1.6552542274817825,0.9164153640277007,-1.1970465454679322,290884
755,2800.0,4413.0,-1.6552542274817825,0.9164153640277007,-1.1970465454679322,291211
756,5000.0,4410.0,-1.6552542274817825,0.9164153640277007,-1.1970465454679322,291634
757,5600.0,4429.0,-1.6552542274817825,0.9164153640277007,-1.1970465454679322,292064
758,3600.0,4457.0,-1.6552542274817825,0.9164153640277007,-1.1970465454679322,292487
759,5600.0,4460.0,-1.7953445705585183,0.9280920345390609,-1.3312985532889878,292908
760,4400.0,4461.0,-1.7953445705585183,0.9280920345390609,-1.3312985532889878,293293
761,5900.0,4451.0,-1.7953445705585183,0.9280920345390609,-1.3312985532889878,293725
762,4300.0,4457.0,-1.7953445705585183,0.9280920345390609,-1.3312985532889878,294213
763,5500.0,4471.0,-1.7953445705585183,0.9280920345390609,-1.3312985532889878,294645
764,4300.0,4472.0,-1.808253906853497,0.9737086897021884,-1.3213995620024037,295022
765,4800.0,4460.0,-1.808253906853497,0.9737086897021884,-1.3213995620024037,295456
766,5200.0,4477.0,-1.808253906853497,0.9737086897021884,-1.3213995620024037,295879
767,5100.0,4476.0,-1.808253906853497,0.9737086897021884,-1.3213995620024037,296304
768,2600.0,4471.0,-1.808253906853497,0.9737086897021884,-1.3213995620024037,296653
769,4100.0,4445.0,-1.5828353768214583,0.8449427784401153,-1.160363987601401,297030
770,5700.0,4432.0,-1.5828353768214583,0.8449427784401153,-1.160363987601401,297461
771,5500.0,4438.0,-1.5828353768214583,0.8449427784401153,-1.160363987601401,297882
772,2800.0,4452.0,-1.5828353768214583,0.8449427784401153,-1.160363987601401,298211
773,4900.0,4427.0,-1.5828353768214583,0.8449427784401153,-1.160363987601401,298643
774,2700.0,4423.0,-1.758677324000746,0.9897752399022937,-1.2637897040495998,299012
775,5600.0,4396.0,-1.758677324000746,0.9897752399022937,-1.2637897040495998,299437
776,5400.0,4383.0,-1.758677324000746,0.9897752399022937,-1.2637897040495998,299863
777,4200.0,4396.0,-1.758677324000746,0.9897752399022937,-1.2637897040495998,300291
778,5500.0,4412.0,-1.758677324000746,0.9897752399022937,-1.2637897040495998,300716
779,5800.0,4411.0,-1.9842591201886535,0.7752491873434721,-1.5966345265169182,301146
780,5600.0,4403.0,-1.9842591201886535,0.7752491873434721,-1.5966345265169182,301590
781,5100.0,4437.0,-1.9842591201886535,0.7752491873434721,-1.5966345265169182,302019
782,5300.0,4433.0,-1.9842591201886535,0.7752491873434721,-1.5966345265169182,302442
783,5400.0,4434.0,-1.9842591201886535,0.7752491873434721,-1.5966345265169182,302877
784,5000.0,4446.0,-1.7028605331666768,0.7764657712647642,-1.3146276475342933,303310
785,4100.0,4465.0,-1.7028605331666768,0.7764657712647642,-1.3146276475342933,303687
786,4300.0,4461.0,-1.7028605331666768,0.7764657712647642,-1.3146276475342933,304067
787,4200.0,4465.0,-1.7028605331666768,0.7764657712647642,-1.3146276475342933,304457
788,8300.0,4454.0,-1.7028605331666768,0.7764657712647642,-1.3146276475342933,305022
789,5300.0,4483.0,-2.003815929032862,0.9214996843777066,-1.5430660868440091,305449
790,5200.0,4485.0,-2.003815929032862,0.9214996843777066,-1.5430660868440091,305875
791,5000.0,4495.0,-2.003815929032862,0.9214996843777066,-1.5430660868440091,306300
792,3100.0,4489.0,-2.003815929032862,0.9214996843777066,-1.5430660868440091,306661
793,5300.0,4475.0,-2.003815929032862,0.9214996843777066,-1.5430660868440091,307094
794,5500.0,4487.0,-1.6179598957300185,1.0120617643817214,-1.1119290135391577,307640
795,5000.0,4483.0,-1.6179598957300185,1.0120617643817214,-1.1119290135391577,308065
796,4300.0,4481.0,-1.6179598957300185,1.0120617643817214,-1.1119290135391577,308450
797,4200.0,4499.0,-1.6179598957300185,1.0120617643817214,-1.1119290135391577,308823
798,5800.0,4512.0,-1.8562760431319476,0.9548639468181621,-1.3788440697228668,309251
799,5200.0,4520.0,-1.8562760431319476,0.9548639468181621,-1.3788440697228668,309679
